index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15,  score: 0.6360937356948853,"  label: ""Left""",462,0.7474865317344666,0.10132461786270142,1.5099180927791167e-05,0.7101359963417053,0.049917034804821014,-0.036856718361377716,0.6580207943916321,0.042336605489254,-0.07719337195158005,0.6080279350280762,0.037898480892181396,-0.09978464990854263,0.5861649513244629,0.033824458718299866,-0.12466132640838623,0.6497411131858826,0.08908724784851074,-0.14726859331130981,0.5822213292121887,0.16083139181137085,-0.1990933120250702,0.5463579893112183,0.2016315460205078,-0.2502383291721344,0.5151678323745728,0.23199497163295746,-0.2932327389717102,0.6667510271072388,0.13706809282302856,-0.13433033227920532,0.588506817817688,0.2136663794517517,-0.19288764894008636,0.5472108125686646,0.25828176736831665,-0.2472541630268097,0.5155172348022461,0.29016000032424927,-0.2958134710788727,0.6871490478515625,0.17348045110702515,-0.11124972254037857,0.6271582841873169,0.24458760023117065,-0.13753460347652435,0.6147465705871582,0.2642143964767456,-0.1428871601819992,0.6081013679504395,0.2685999870300293,-0.15228664875030518,0.7089857459068298,0.19924205541610718,-0.09102118015289307,0.6765865683555603,0.24659831821918488,-0.11322762817144394,0.6799755096435547,0.268482506275177,-0.12491968274116516,0.6859722137451172,0.28540611267089844,-0.13097190856933594
NA
NA
NA
