index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9991597533226013,"  label: ""Right""",0,0.5825730562210083,0.4414248466491699,-1.5226038158289157e-05,0.5650045871734619,0.4326696991920471,-0.0161980502307415,0.5547417402267456,0.41479387879371643,-0.022844471037387848,0.5488147139549255,0.39640456438064575,-0.023809222504496574,0.5472742915153503,0.38221654295921326,-0.021961616352200508,0.5758042335510254,0.38820090889930725,-0.028554799035191536,0.5624507665634155,0.36237427592277527,-0.029194185510277748,0.5503682494163513,0.3631288409233093,-0.025815347209572792,0.5434530377388,0.36938032507896423,-0.022805362939834595,0.5845535397529602,0.38554704189300537,-0.01732182689011097,0.5707730650901794,0.3599535822868347,-0.016232365742325783,0.557594895362854,0.3599398136138916,-0.011847037822008133,0.5506200194358826,0.36669331789016724,-0.008878815919160843,0.5891444087028503,0.3880341649055481,-0.005495665594935417,0.5785579085350037,0.3665193021297455,-0.002240265253931284,0.5659948587417603,0.36524057388305664,0.00048031850019469857,0.5586773157119751,0.3714011609554291,0.002847953699529171,0.5908800363540649,0.3926905393600464,0.005458418745547533,0.5822996497154236,0.37544554471969604,0.007848860695958138,0.5726365447044373,0.3729839324951172,0.007881099358201027,0.5656246542930603,0.37792423367500305,0.009225758723914623
2,  score: 0.9998459815979004,"  label: ""Right""",33,0.5835409164428711,0.4419220983982086,-2.1419185941340402e-05,0.5656588673591614,0.43339723348617554,-0.015495752915740013,0.5546233057975769,0.4156457483768463,-0.021808112040162086,0.5484224557876587,0.39716869592666626,-0.022444292902946472,0.5472477674484253,0.3825031816959381,-0.019675450399518013,0.5769376158714294,0.3881642520427704,-0.028260372579097748,0.5631721615791321,0.36159613728523254,-0.027676504105329514,0.5508735775947571,0.3627769351005554,-0.022958790883421898,0.5439726114273071,0.3694344162940979,-0.018980689346790314,0.5856283903121948,0.3853425681591034,-0.017080120742321014,0.570675253868103,0.35945966839790344,-0.015072659589350224,0.5572478175163269,0.3598257303237915,-0.009387445636093616,0.5506863594055176,0.3669399321079254,-0.005397609435021877,0.590013325214386,0.38771262764930725,-0.005262975115329027,0.5777828097343445,0.36604323983192444,-0.0015622492646798491,0.5649405717849731,0.3651369512081146,0.00212589162401855,0.5579780340194702,0.37172797322273254,0.005216953810304403,0.5914662480354309,0.39215224981307983,0.0056930785067379475,0.5815554857254028,0.374541312456131,0.008702531456947327,0.5717347860336304,0.3718213140964508,0.009242706932127476,0.5649988055229187,0.37692496180534363,0.010865851305425167
3,  score: 0.999954879283905,"  label: ""Right""",66,0.5825156569480896,0.4418502449989319,-1.5874729797360487e-05,0.5652678608894348,0.4312768280506134,-0.009875582531094551,0.554629385471344,0.41289764642715454,-0.014677168801426888,0.5488292574882507,0.3963667154312134,-0.017269881442189217,0.5485655069351196,0.3829033672809601,-0.01751605235040188,0.5749737024307251,0.38593000173568726,-0.015105361118912697,0.5648894906044006,0.3612740933895111,-0.019430991262197495,0.5531359314918518,0.36123037338256836,-0.022319043055176735,0.5454518795013428,0.36770761013031006,-0.023448770865797997,0.583341658115387,0.3846651613712311,-0.009964312426745892,0.571972131729126,0.35981276631355286,-0.01213937159627676,0.5587750673294067,0.3600967228412628,-0.014366727322340012,0.551073431968689,0.3675866723060608,-0.015360148623585701,0.5885889530181885,0.38870081305503845,-0.004469412378966808,0.5794117450714111,0.3675304055213928,-0.004362617619335651,0.5667505860328674,0.3680840730667114,-0.004574781749397516,0.5591338276863098,0.3751746118068695,-0.0038644990418106318,0.5914683938026428,0.39511382579803467,0.0004481716314330697,0.584105908870697,0.37965255975723267,0.0005240044556558132,0.5744119882583618,0.3783620297908783,-0.0001246813335455954,0.5671185851097107,0.3827178478240967,0.0005044460413046181
4,  score: 0.9998815655708313,"  label: ""Right""",99,0.5831685662269592,0.44111257791519165,-1.3364970982365776e-05,0.5652396082878113,0.4317358136177063,-0.012107784859836102,0.5541519522666931,0.41331809759140015,-0.01773836649954319,0.5485379099845886,0.39518284797668457,-0.018865162506699562,0.548576295375824,0.38178396224975586,-0.017198478803038597,0.5748338103294373,0.3881089985370636,-0.025469085201621056,0.5630772113800049,0.36199548840522766,-0.02622040919959545,0.5518006682395935,0.36282745003700256,-0.02308024652302265,0.5456337928771973,0.3694301247596741,-0.020130066201090813,0.5840053558349609,0.3862517476081848,-0.016978099942207336,0.571462869644165,0.3601592481136322,-0.015133891254663467,0.5590082406997681,0.3605051338672638,-0.010146798565983772,0.5528233051300049,0.3675333857536316,-0.006881336215883493,0.589428186416626,0.3893061578273773,-0.0073445504531264305,0.5797296762466431,0.367646723985672,-0.0037110084667801857,0.568034291267395,0.3676226735115051,-1.0705685781431384e-05,0.5619510412216187,0.37443268299102783,0.0028189397417008877,0.5920353531837463,0.39457809925079346,0.001646500895731151,0.5849961638450623,0.3774469196796417,0.004231580998748541,0.5760567784309387,0.3765202760696411,0.005103386007249355,0.5697972774505615,0.38230231404304504,0.006896416191011667
5,  score: 0.9995506405830383,"  label: ""Right""",132,0.583500862121582,0.44118720293045044,-1.465903187636286e-05,0.5652995109558105,0.432228147983551,-0.014656713232398033,0.5545305013656616,0.4136630892753601,-0.02071370743215084,0.5492458343505859,0.3945460319519043,-0.021069439128041267,0.5483900904655457,0.38028424978256226,-0.018108008429408073,0.5761409997940063,0.388599157333374,-0.030312633141875267,0.5618322491645813,0.3619224429130554,-0.029878219589591026,0.5500110387802124,0.36278456449508667,-0.024593185633420944,0.5438254475593567,0.3689766228199005,-0.020168839022517204,0.5850831270217896,0.38559237122535706,-0.019778329879045486,0.5694894194602966,0.3592378497123718,-0.017787007614970207,0.5564264059066772,0.35961422324180603,-0.011441091075539589,0.5501266121864319,0.3662658631801605,-0.006957908160984516,0.5897710919380188,0.38750380277633667,-0.008246276527643204,0.5768558382987976,0.3650730550289154,-0.004248809535056353,0.564725935459137,0.36518141627311707,0.00018968440417665988,0.5584700703620911,0.3715278208255768,0.003921941854059696,0.591681182384491,0.39162078499794006,0.0023550190962851048,0.5814045071601868,0.37393131852149963,0.005589636508375406,0.572130560874939,0.3726603388786316,0.006971266120672226,0.5662007927894592,0.37801629304885864,0.009445669129490852
6,  score: 0.99998539686203,"  label: ""Right""",165,0.5833882093429565,0.4431769847869873,-1.6276420865324326e-05,0.5645802021026611,0.4322088360786438,-0.01002308540046215,0.553078293800354,0.4140595495700836,-0.014522370882332325,0.54752117395401,0.3958912789821625,-0.014791778288781643,0.5476816296577454,0.38139864802360535,-0.010921693406999111,0.5768104791641235,0.38762474060058594,-0.02552083320915699,0.5622254610061646,0.3621179163455963,-0.025005968287587166,0.5505879521369934,0.3624865710735321,-0.019503027200698853,0.5441590547561646,0.36842843890190125,-0.015081843361258507,0.5859594345092773,0.385371595621109,-0.018331166356801987,0.5699933767318726,0.35892990231513977,-0.017568424344062805,0.5567041635513306,0.35870465636253357,-0.012026872485876083,0.5500083565711975,0.3659646213054657,-0.007921387441456318,0.5908805727958679,0.38876670598983765,-0.010019242763519287,0.5769487619400024,0.3664005994796753,-0.007310772780328989,0.5642581582069397,0.3662802278995514,-0.0022858146112412214,0.557243824005127,0.3725610375404358,0.001684070099145174,0.5927139520645142,0.3943135738372803,-0.001856112270615995,0.5814304351806641,0.3771905303001404,0.001107976189814508,0.5718373656272888,0.3750608563423157,0.0034649246372282505,0.5656250715255737,0.3792792856693268,0.006669857073575258
7,  score: 0.9996298551559448,"  label: ""Right""",198,0.5808351635932922,0.44191473722457886,-1.7916408978635445e-05,0.563027024269104,0.4304543435573578,-0.010847223922610283,0.5536004304885864,0.4117737412452698,-0.016889216378331184,0.5488289594650269,0.39347192645072937,-0.01856495812535286,0.5483916401863098,0.3798593282699585,-0.01760474406182766,0.574949324131012,0.38722002506256104,-0.028090808540582657,0.5612775683403015,0.36035266518592834,-0.030535496771335602,0.5493465065956116,0.3609897792339325,-0.027597207576036453,0.5431240797042847,0.3676002025604248,-0.024183237925171852,0.5838140845298767,0.38545364141464233,-0.021198280155658722,0.5688230395317078,0.35821789503097534,-0.021749412640929222,0.5553269982337952,0.3590014576911926,-0.01721027120947838,0.5486763715744019,0.3663369417190552,-0.0136531051248312,0.5885921120643616,0.38853883743286133,-0.013326765969395638,0.5761361718177795,0.36469346284866333,-0.011216124519705772,0.5633914470672607,0.36433500051498413,-0.007548150606453419,0.5564959049224854,0.3706240653991699,-0.004326113034039736,0.5902395248413086,0.39378684759140015,-0.006064323242753744,0.5796248316764832,0.3751364052295685,-0.003052624873816967,0.5698509812355042,0.37229883670806885,-0.0014487842563539743,0.5634039044380188,0.3761371672153473,0.0008613796671852469
8,  score: 0.9999171495437622,"  label: ""Right""",231,0.5805826187133789,0.44155240058898926,-8.048284144024365e-06,0.5622238516807556,0.430938184261322,-0.00960925780236721,0.5525060892105103,0.4121607542037964,-0.01483579259365797,0.5477784276008606,0.39355555176734924,-0.01590251922607422,0.5482679605484009,0.38146349787712097,-0.01533251628279686,0.5704542398452759,0.38785460591316223,-0.02590889297425747,0.5609810948371887,0.360330194234848,-0.025015631690621376,0.5519831776618958,0.36205998063087463,-0.01989063248038292,0.5481394529342651,0.36949464678764343,-0.016000689938664436,0.5804792046546936,0.38672059774398804,-0.018785087391734123,0.5710362792015076,0.36006927490234375,-0.015156971290707588,0.5603453516960144,0.3620145320892334,-0.008944559842348099,0.5556782484054565,0.3697894215583801,-0.006052673328667879,0.5870652198791504,0.3899196684360504,-0.010211327113211155,0.5803712606430054,0.3673689365386963,-0.0055275834165513515,0.5702077746391296,0.3678992986679077,-0.0017017212230712175,0.5652405619621277,0.3749202489852905,0.0005977920372970402,0.5904893279075623,0.39553722739219666,-0.0018736087949946523,0.5849162340164185,0.37725189328193665,0.0017024733824655414,0.576887845993042,0.37673768401145935,0.0030289979185909033,0.5717166066169739,0.3828554153442383,0.004988871049135923
9,  score: 0.9999687671661377,"  label: ""Right""",264,0.5802844762802124,0.4430601894855499,-1.5665604223613627e-05,0.5619885325431824,0.43099644780158997,-0.009427695535123348,0.5519407987594604,0.41067051887512207,-0.014268544502556324,0.547819972038269,0.39214810729026794,-0.01566147245466709,0.5504308342933655,0.3807334005832672,-0.015302854590117931,0.5699391961097717,0.384339839220047,-0.019748149439692497,0.5602881908416748,0.3583888113498688,-0.02029767632484436,0.551184892654419,0.36096829175949097,-0.020086267963051796,0.547114908695221,0.3696337938308716,-0.020189035683870316,0.5802531242370605,0.38418811559677124,-0.013446949422359467,0.5701805353164673,0.35908830165863037,-0.010639963671565056,0.5592294335365295,0.3615732789039612,-0.008934934623539448,0.5540305376052856,0.37074410915374756,-0.009139882400631905,0.5869951248168945,0.38836732506752014,-0.006110509391874075,0.5798032283782959,0.3669610619544983,-0.0015231104334816337,0.56911700963974,0.36822423338890076,-0.0003942845214623958,0.5637985467910767,0.3766334056854248,-0.00014292242121882737,0.5909174084663391,0.3948251008987427,0.0008516485104337335,0.585142970085144,0.37806206941604614,0.004884656518697739,0.5766573548316956,0.3780207633972168,0.005496583413332701,0.5710363984107971,0.38461682200431824,0.006366582587361336
10,  score: 0.9999142289161682,"  label: ""Right""",297,0.5797210335731506,0.4416663944721222,-1.5092396097315941e-05,0.5619158744812012,0.4294823408126831,-0.010273389518260956,0.5519036054611206,0.409300297498703,-0.016094045713543892,0.5478783249855042,0.3910118639469147,-0.01836424507200718,0.5502328276634216,0.37975838780403137,-0.019197765737771988,0.5716666579246521,0.38405561447143555,-0.023522870615124702,0.5616368055343628,0.3587491810321808,-0.02526681497693062,0.5520634055137634,0.3602442741394043,-0.024830227717757225,0.5473728775978088,0.36796629428863525,-0.024337947368621826,0.5813576579093933,0.383819043636322,-0.01734166406095028,0.5704567432403564,0.3593180775642395,-0.016344161704182625,0.5591743588447571,0.361057847738266,-0.01466677151620388,0.553442656993866,0.3695966899394989,-0.014619775116443634,0.5875311493873596,0.38772469758987427,-0.010036230087280273,0.5792691707611084,0.3668656349182129,-0.006967080757021904,0.5683320164680481,0.36764204502105713,-0.00622694194316864,0.5626527070999146,0.3755449056625366,-0.005795253906399012,0.5908746123313904,0.3939686417579651,-0.0032262392342090607,0.5840248465538025,0.3778266906738281,-0.000582417706027627,0.575167715549469,0.3776489496231079,-0.000440204021288082,0.5691604018211365,0.3839181363582611,0.00045942599535919726
