index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
NA
NA
6,  score: 0.9637154340744019,"  label: ""Left""",165,0.5904116034507751,0.4213715195655823,-1.9334422177053057e-05,0.6067496538162231,0.3975357115268707,0.017176764085888863,0.619529128074646,0.3743182122707367,0.026598889380693436,0.627585232257843,0.35498398542404175,0.034027568995952606,0.6323060393333435,0.3417712152004242,0.037905704230070114,0.6213924288749695,0.3526335060596466,0.02057715877890587,0.6268430352210999,0.333099365234375,0.036367349326610565,0.627550482749939,0.32355257868766785,0.04468528553843498,0.627557098865509,0.31681978702545166,0.047618500888347626,0.6213619709014893,0.3590643107891083,0.018661968410015106,0.6281245350837708,0.3556674122810364,0.04358898848295212,0.6241546869277954,0.3634411096572876,0.0503697544336319,0.6201517581939697,0.3711361587047577,0.048233676701784134,0.6226879954338074,0.3712102174758911,0.019436292350292206,0.6304307579994202,0.36695659160614014,0.04322144016623497,0.6278126239776611,0.372771680355072,0.048640307039022446,0.6248618364334106,0.3794492781162262,0.04544864967465401,0.6237764954566956,0.3846484422683716,0.020731007680296898,0.6379414200782776,0.3750603497028351,0.035063546150922775,0.6452381014823914,0.37133216857910156,0.040342748165130615,0.6505485773086548,0.37027567625045776,0.041554044932127
NA
8,  score: 0.9328140616416931,"  label: ""Left""",231,0.5882121920585632,0.4240204095840454,-1.580670868861489e-05,0.6048123240470886,0.4024921953678131,0.02232092060148716,0.6202670931816101,0.3796306848526001,0.033394310623407364,0.6304162740707397,0.36157575249671936,0.040751490741968155,0.6368192434310913,0.34932923316955566,0.044840484857559204,0.621283233165741,0.35210752487182617,0.026857219636440277,0.6272920966148376,0.3266133666038513,0.042006079107522964,0.6289547085762024,0.3179435133934021,0.05082328990101814,0.6300978660583496,0.3157503306865692,0.05402955412864685,0.621515154838562,0.35723578929901123,0.02116873301565647,0.6270056962966919,0.34450772404670715,0.04743222892284393,0.6251557469367981,0.34857484698295593,0.05858564376831055,0.6233754754066467,0.35357680916786194,0.061109982430934906,0.622941792011261,0.36908265948295593,0.017606578767299652,0.6299371719360352,0.3580857813358307,0.04308997094631195,0.6286641955375671,0.36252275109291077,0.051317039877176285,0.6267469525337219,0.3687576353549957,0.050469283014535904,0.6244505047798157,0.38279473781585693,0.014669720083475113,0.6390398144721985,0.37094318866729736,0.03065715730190277,0.6466000080108643,0.3656918704509735,0.03698664903640747,0.6519004106521606,0.3634098172187805,0.03897857666015625
9,  score: 0.956699013710022,"  label: ""Left""",264,0.5923138856887817,0.42045414447784424,-1.4047368495084811e-05,0.6191084384918213,0.4129107892513275,0.006884131580591202,0.638559877872467,0.3928283452987671,0.01329459622502327,0.6520156264305115,0.3747124671936035,0.019911758601665497,0.6599206924438477,0.3602069914340973,0.024960344657301903,0.6267836093902588,0.3545304238796234,0.021129583939909935,0.6296489834785461,0.3269481658935547,0.036377545446157455,0.6312552690505981,0.31445544958114624,0.04584996774792671,0.632359504699707,0.3087371289730072,0.05010426044464111,0.617506742477417,0.35255956649780273,0.025799112394452095,0.624112069606781,0.33940139412879944,0.05162915214896202,0.6254280805587769,0.3414759635925293,0.060864340513944626,0.6256753206253052,0.34531277418136597,0.06227719038724899,0.6106625199317932,0.3577861785888672,0.03107219748198986,0.6190195083618164,0.3480627238750458,0.055386077612638474,0.6213153600692749,0.353895366191864,0.06297126412391663,0.6215082406997681,0.36183926463127136,0.06254018843173981,0.6050645709037781,0.36578038334846497,0.03605608269572258,0.6143795847892761,0.35488471388816833,0.05521406978368759,0.6197450757026672,0.3551326394081116,0.06406363099813461,0.6226627826690674,0.3591047525405884,0.06836515665054321
