index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
2,  score: 0.7702897787094116,"  label: ""Right""",33,0.7779911756515503,0.0807872787117958,-1.2927222087455448e-05,0.7717533111572266,0.05083172023296356,-0.01951754279434681,0.7607566714286804,0.029698867350816727,-0.036076825112104416,0.7512682676315308,0.013058457523584366,-0.04998275265097618,0.7453258633613586,-0.005023017525672913,-0.06044209748506546,0.7318170070648193,0.06600700318813324,-0.04390163719654083,0.7087464928627014,0.06807266175746918,-0.06328106671571732,0.7034395933151245,0.06661703437566757,-0.06890846788883209,0.7022718191146851,0.06496084481477737,-0.06936179101467133,0.7327590584754944,0.08778008073568344,-0.04105624556541443,0.7093853950500488,0.09602415561676025,-0.06126241758465767,0.7000174522399902,0.0946296751499176,-0.06554452329874039,0.6971871256828308,0.09420976042747498,-0.06565114855766296,0.7388157248497009,0.1066322773694992,-0.0381464920938015,0.7181829214096069,0.11708976328372955,-0.05557331442832947,0.7070748209953308,0.11776715517044067,-0.06728511303663254,0.69996178150177,0.11682753264904022,-0.07430694997310638,0.7487476468086243,0.12145574390888214,-0.03593558073043823,0.7347316145896912,0.141282320022583,-0.05094386264681816,0.7264638543128967,0.14932319521903992,-0.06431358307600021,0.7207933664321899,0.15272094309329987,-0.07423793524503708
3,  score: 0.6294122934341431,"  label: ""Right""",66,0.7761707305908203,0.08124367892742157,-5.0670419113885146e-06,0.77132648229599,0.05256790667772293,-0.024394450709223747,0.7613493204116821,0.03150834143161774,-0.044764403253793716,0.7520818710327148,0.014985915273427963,-0.06157492846250534,0.7461119294166565,-0.00446552038192749,-0.07542440295219421,0.7315041422843933,0.06620010733604431,-0.05400022491812706,0.710547685623169,0.0691024512052536,-0.07800018787384033,0.704423725605011,0.06868338584899902,-0.0867125540971756,0.7017325758934021,0.06716671586036682,-0.08977432548999786,0.7321354746818542,0.08805336058139801,-0.05041327327489853,0.7111541032791138,0.09689519554376602,-0.07563219964504242,0.7019760012626648,0.09598217904567719,-0.08405895531177521,0.6981861591339111,0.09510096907615662,-0.08729463815689087,0.7381925582885742,0.10703577101230621,-0.04656568914651871,0.7194330096244812,0.11796006560325623,-0.06842943280935287,0.7083622813224792,0.11893525719642639,-0.08383245766162872,0.700285792350769,0.117870032787323,-0.09328623861074448,0.7483949661254883,0.12205736339092255,-0.043674129992723465,0.7352830767631531,0.14197905361652374,-0.06172824651002884,0.7271133661270142,0.1506093293428421,-0.07783728092908859,0.7209630012512207,0.1545485258102417,-0.08968036621809006
4,  score: 0.8198314309120178,"  label: ""Right""",99,0.7799809575080872,0.08111144602298737,-2.3662481908104382e-05,0.7733702063560486,0.050664521753787994,-0.019949182868003845,0.7614424228668213,0.0285257026553154,-0.037267860025167465,0.7507092952728271,0.010565735399723053,-0.051957543939352036,0.7443708181381226,-0.008388519287109375,-0.06443967670202255,0.7302235960960388,0.06643916666507721,-0.0441524013876915,0.7074198126792908,0.0701858326792717,-0.06241829693317413,0.7029570937156677,0.06906220316886902,-0.06850017607212067,0.7032380104064941,0.06721771508455276,-0.06960286945104599,0.7310222387313843,0.08864353597164154,-0.04055342078208923,0.7076166272163391,0.09785379469394684,-0.058150190860033035,0.7013330459594727,0.09608794748783112,-0.060323189944028854,0.7013068199157715,0.09460820257663727,-0.05999571457505226,0.7372326254844666,0.1076844334602356,-0.03712252900004387,0.7163524031639099,0.11913206428289413,-0.05162777751684189,0.707766056060791,0.11955645680427551,-0.06042488291859627,0.702918529510498,0.1178140789270401,-0.0658930242061615,0.7474349141120911,0.12286896258592606,-0.03433963283896446,0.733275294303894,0.1428278386592865,-0.04725848510861397,0.7259867191314697,0.15039250254631042,-0.05816730856895447,0.7215343713760376,0.1531832218170166,-0.06626676023006439
5,  score: 0.9121811389923096,"  label: ""Right""",132,0.778292715549469,0.08144211769104004,-1.4185033251123969e-05,0.7716318964958191,0.050455790013074875,-0.020443229004740715,0.7600698471069336,0.027889013290405273,-0.03799044340848923,0.7498719692230225,0.010451320558786392,-0.052094295620918274,0.7442403435707092,-0.007878236472606659,-0.06303245574235916,0.7325007915496826,0.06501350551843643,-0.049163538962602615,0.7104135751724243,0.06755153089761734,-0.06972376257181168,0.7037121653556824,0.06607033312320709,-0.07640144228935242,0.7009626626968384,0.06377167999744415,-0.07832201570272446,0.7332330346107483,0.08746455609798431,-0.04570731893181801,0.7109856605529785,0.09605204313993454,-0.06689337641000748,0.7018483877182007,0.09459901601076126,-0.07084495574235916,0.6987752318382263,0.09360910207033157,-0.0713532418012619,0.7393405437469482,0.10699951648712158,-0.041934285312891006,0.7193281054496765,0.11787594109773636,-0.05893763154745102,0.7081077694892883,0.11863762140274048,-0.0709611177444458,0.7006527781486511,0.11716045439243317,-0.07880551367998123,0.7492015957832336,0.12214900553226471,-0.03903006389737129,0.7347964644432068,0.14193756878376007,-0.053451113402843475,0.7262118458747864,0.14975133538246155,-0.06674060970544815,0.7206114530563354,0.15307891368865967,-0.07726693153381348
6,  score: 0.834780216217041,"  label: ""Right""",165,0.7778937816619873,0.08026979118585587,-2.0806794054806232e-05,0.7708308100700378,0.049862492829561234,-0.01943241059780121,0.7593677043914795,0.02766922116279602,-0.03706566244363785,0.7493403553962708,0.009799152612686157,-0.05230574309825897,0.7437288761138916,-0.009562350809574127,-0.06536460667848587,0.729213535785675,0.0650656446814537,-0.04469750449061394,0.7087041735649109,0.06953113526105881,-0.06422501057386398,0.7038193345069885,0.06826969981193542,-0.07140390574932098,0.7028001546859741,0.06599915772676468,-0.07359220832586288,0.7304289937019348,0.08760377764701843,-0.04224741831421852,0.7091824412345886,0.09802323579788208,-0.06142717972397804,0.7022644877433777,0.09673728048801422,-0.06540815532207489,0.7011882066726685,0.09516589343547821,-0.06641297042369843,0.736992359161377,0.10691465437412262,-0.03969334810972214,0.7177222371101379,0.11919045448303223,-0.05515454709529877,0.7082995772361755,0.12011124193668365,-0.06590575724840164,0.7023379802703857,0.11849856376647949,-0.07300376892089844,0.7474371790885925,0.12201517820358276,-0.03797978535294533,0.7337716817855835,0.14206966757774353,-0.051482025533914566,0.7261155843734741,0.14985592663288116,-0.06379453837871552,0.7211718559265137,0.15277588367462158,-0.07331705093383789
7,  score: 0.7210038304328918,"  label: ""Right""",198,0.7773644924163818,0.08248983323574066,-7.1802719503466506e-06,0.7707969546318054,0.05089472606778145,-0.02146407961845398,0.7591232657432556,0.027619674801826477,-0.03978227078914642,0.7491427659988403,0.009347338229417801,-0.05461892485618591,0.7441348433494568,-0.010705381631851196,-0.06682656705379486,0.7339010834693909,0.0649157166481018,-0.052715420722961426,0.7131003737449646,0.06713087111711502,-0.07419229298830032,0.7056248784065247,0.06498134136199951,-0.08017309755086899,0.7011905312538147,0.06192825734615326,-0.08182194083929062,0.7346222400665283,0.08750388026237488,-0.049079664051532745,0.7132858037948608,0.09585445374250412,-0.07266969978809357,0.7026365995407104,0.09405716508626938,-0.07796430587768555,0.6973878741264343,0.09268225729465485,-0.07905154675245285,0.7403855919837952,0.10728158801794052,-0.04504195228219032,0.720750629901886,0.11773867905139923,-0.06361556053161621,0.7086828351020813,0.11848154664039612,-0.07675261050462723,0.6998701095581055,0.11682635545730591,-0.08533463627099991,0.7499332427978516,0.12228181958198547,-0.04175790026783943,0.7357913255691528,0.14122819900512695,-0.05757424607872963,0.7265431880950928,0.14919115602970123,-0.07234136015176773,0.72015780210495,0.1528676152229309,-0.08374445140361786
8,  score: 0.7366493940353394,"  label: ""Right""",231,0.777245819568634,0.08109799027442932,-1.1001974598912057e-05,0.7713154554367065,0.051191139966249466,-0.02153242751955986,0.7605862617492676,0.02975931018590927,-0.03986514359712601,0.7510444521903992,0.012510299682617188,-0.05508381128311157,0.7453770041465759,-0.006415732204914093,-0.0672827661037445,0.7308641672134399,0.06523038446903229,-0.04777353256940842,0.7089886665344238,0.06769472360610962,-0.06743545085191727,0.7043840885162354,0.06663386523723602,-0.07348497211933136,0.7037115097045898,0.06496744602918625,-0.07453864067792892,0.7317085266113281,0.0875098928809166,-0.044007718563079834,0.709706723690033,0.09612573683261871,-0.0640961155295372,0.7018114924430847,0.09501859545707703,-0.06818497180938721,0.6998986005783081,0.09407476335763931,-0.06878222525119781,0.7378565669059753,0.10692553222179413,-0.04015407711267471,0.7182819247245789,0.11763693392276764,-0.056553732603788376,0.7082834839820862,0.11877769231796265,-0.06794692575931549,0.701807975769043,0.11752618849277496,-0.07540668547153473,0.7479287981987,0.12220214307308197,-0.03719252347946167,0.7344064712524414,0.14195126295089722,-0.051212456077337265,0.7266519069671631,0.15005183219909668,-0.06404586136341095,0.7214756011962891,0.15328682959079742,-0.07396547496318817
9,  score: 0.7680501937866211,"  label: ""Right""",264,0.7786308526992798,0.08154811710119247,-2.0067689547431655e-05,0.7716745734214783,0.05129122734069824,-0.020535023882985115,0.7605905532836914,0.029562346637248993,-0.038249075412750244,0.7507994174957275,0.012270238250494003,-0.052960339933633804,0.7453336119651794,-0.005842745304107666,-0.06468670070171356,0.7314637303352356,0.06476400792598724,-0.048393603414297104,0.7082631587982178,0.06617514789104462,-0.0675342008471489,0.7040432095527649,0.06511858105659485,-0.07288183271884918,0.704044759273529,0.0637323260307312,-0.07386056333780289,0.7322186827659607,0.08694330602884293,-0.04525027796626091,0.7086434960365295,0.09545157104730606,-0.06565682590007782,0.701570451259613,0.0943828746676445,-0.06893855333328247,0.7006634473800659,0.09345268458127975,-0.06940525770187378,0.7383421659469604,0.1065095067024231,-0.04200765863060951,0.7175081968307495,0.11713503301143646,-0.0595686174929142,0.7080541253089905,0.11816667765378952,-0.07040505111217499,0.7022872567176819,0.11669459939002991,-0.07766984403133392,0.7484462261199951,0.12202158570289612,-0.03942018002271652,0.7340937256813049,0.14148873090744019,-0.05459544435143471,0.7262797355651855,0.14917561411857605,-0.06755640357732773,0.7210997939109802,0.15189874172210693,-0.07764086127281189
10,  score: 0.9939049482345581,"  label: ""Right""",297,0.7770073413848877,0.08188845217227936,-2.316674726898782e-05,0.7693293690681458,0.05117937922477722,-0.021423108875751495,0.7583461999893188,0.028298266232013702,-0.03950604796409607,0.749128520488739,0.009620696306228638,-0.05352148786187172,0.7443903088569641,-0.007017120718955994,-0.06400059163570404,0.7313356995582581,0.06355008482933044,-0.052402645349502563,0.706774115562439,0.0636158436536789,-0.07283168286085129,0.7014435529708862,0.06161343306303024,-0.07873382419347763,0.7004300951957703,0.05928827449679375,-0.0808977410197258,0.7316418290138245,0.08526735007762909,-0.04818078503012657,0.706614077091217,0.09316763281822205,-0.06900656968355179,0.7006756663322449,0.09091319143772125,-0.07065042853355408,0.7005478739738464,0.08910506218671799,-0.07045114040374756,0.7374903559684753,0.10522173345088959,-0.0438205748796463,0.7156206369400024,0.11525464057922363,-0.06135287135839462,0.7064858675003052,0.11509876698255539,-0.0715455487370491,0.7010170817375183,0.11243385821580887,-0.07858800143003464,0.7470820546150208,0.12042680382728577,-0.04023711755871773,0.7327303886413574,0.14085273444652557,-0.05564144626259804,0.7247903347015381,0.14833056926727295,-0.06849818676710129,0.719866156578064,0.15028272569179535,-0.07834480702877045
