index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
NA
NA
NA
7,  score: 0.938880443572998,"  label: ""Left""",198,0.6192445755004883,0.7726911306381226,4.029069714306388e-06,0.6036233901977539,0.8017172813415527,-0.025794239714741707,0.5842137336730957,0.8189395666122437,-0.0392986461520195,0.5655171871185303,0.8312934637069702,-0.042618971318006516,0.5548000931739807,0.8378526568412781,-0.04336702078580856,0.5655590891838074,0.7680109143257141,-0.049421388655900955,0.5441458821296692,0.7994757890701294,-0.03434662148356438,0.5562920570373535,0.8124073147773743,-0.019813934341073036,0.565934956073761,0.8096229434013367,-0.01239629928022623,0.5640673637390137,0.7516868114471436,-0.030694810673594475,0.5426926016807556,0.7863186597824097,-0.016980934888124466,0.5528795123100281,0.798179566860199,-0.00574418855831027,0.5616375207901001,0.7941034436225891,-0.0030496963299810886,0.5652904510498047,0.7437357306480408,-0.010408079251646996,0.5444887280464172,0.7745311856269836,0.002924072090536356,0.5515570640563965,0.7838854193687439,0.008665732108056545,0.5591136813163757,0.7803443670272827,0.008534462191164494,0.5671124458312988,0.7413615584373474,0.008279615081846714,0.5531207919120789,0.7645118236541748,0.018206188455224037,0.5571709871292114,0.7719404101371765,0.02196570485830307,0.5628405213356018,0.7695903778076172,0.02331150695681572
8,  score: 0.9978628754615784,"  label: ""Right""",231,0.6205661296844482,0.7713429927825928,5.381338723964291e-06,0.6044724583625793,0.7926915287971497,-0.029536252841353416,0.5848107933998108,0.806152880191803,-0.040325604379177094,0.5652819871902466,0.8145618438720703,-0.0419510193169117,0.5542311668395996,0.8160603046417236,-0.03664324805140495,0.5689086318016052,0.7506372332572937,-0.04534490033984184,0.5418236255645752,0.7826082110404968,-0.03738107904791832,0.552341639995575,0.801873505115509,-0.0272795669734478,0.5629990100860596,0.8036025166511536,-0.022485578432679176,0.565632164478302,0.7399091720581055,-0.02654089219868183,0.537018358707428,0.7746743559837341,-0.020461024716496468,0.5470749735832214,0.7925235033035278,-0.014539837837219238,0.5582119226455688,0.7924073338508606,-0.013199550099670887,0.5648288726806641,0.7377222180366516,-0.00805195514112711,0.5386279225349426,0.7679292559623718,-0.0017700601601973176,0.5462430119514465,0.7814708352088928,0.00039797095814719796,0.5562398433685303,0.7806816697120667,-0.0004642065614461899,0.564393937587738,0.740058958530426,0.008470818400382996,0.5474931597709656,0.7629519701004028,0.010699034668505192,0.551997184753418,0.7741497159004211,0.008753517642617226,0.5596883893013,0.7750478982925415,0.007621104829013348
9,  score: 0.9800266623497009,"  label: ""Right""",264,0.6144084334373474,0.7727084159851074,1.726039897675946e-07,0.5975779294967651,0.7881264090538025,-0.030335113406181335,0.5793997645378113,0.8002059459686279,-0.043343186378479004,0.5598239898681641,0.8074037432670593,-0.047834362834692,0.5474095344543457,0.8100908398628235,-0.04990525543689728,0.569251537322998,0.7477375268936157,-0.04059005528688431,0.5435221195220947,0.774989128112793,-0.0338238887488842,0.5510365962982178,0.7930528521537781,-0.02630862034857273,0.5591133832931519,0.7964413166046143,-0.021178962662816048,0.5665611624717712,0.7389374375343323,-0.02147892862558365,0.5409122705459595,0.7676810026168823,-0.018469776958227158,0.5494133830070496,0.7826404571533203,-0.016730159521102905,0.5583558082580566,0.7822712659835815,-0.016716573387384415,0.5654073357582092,0.737252414226532,-0.002959448378533125,0.5421051979064941,0.761685848236084,0.0017825625836849213,0.5486685633659363,0.7718334197998047,-0.001315038069151342,0.5569524168968201,0.7707141637802124,-0.0045891678892076015,0.5641419291496277,0.7397222518920898,0.013916363939642906,0.5490018129348755,0.7591569423675537,0.017620878294110298,0.5529969930648804,0.7654854655265808,0.0175574142485857,0.5592119097709656,0.7638370394706726,0.01670246198773384
