index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9202941656112671,"  label: ""Right""",0,0.4982328414916992,0.5272111296653748,-1.9297212929814123e-05,0.5091390609741211,0.5608769655227661,-0.015377359464764595,0.526879608631134,0.5798662900924683,-0.029887117445468903,0.5452147126197815,0.5909087061882019,-0.0380844920873642,0.5609331727027893,0.6021491289138794,-0.047395069152116776,0.5420149564743042,0.5378361940383911,-0.05816468223929405,0.5742092132568359,0.5521948337554932,-0.053584616631269455,0.5832448601722717,0.5650901794433594,-0.035490695387125015,0.5859804153442383,0.5726456046104431,-0.02063305303454399,0.546133279800415,0.5150130987167358,-0.04496240243315697,0.578374981880188,0.5342282056808472,-0.03475680947303772,0.5810573101043701,0.5518781542778015,-0.011794800870120525,0.5786643624305725,0.5602091550827026,0.002046000212430954,0.5471800565719604,0.49952083826065063,-0.028943656012415886,0.575298011302948,0.5179945826530457,-0.017497342079877853,0.5743380784988403,0.5346867442131042,-0.0013305252650752664,0.5691815614700317,0.5421170592308044,0.008681068196892738,0.5465384125709534,0.4903590679168701,-0.01258144062012434,0.5683419108390808,0.5032259225845337,-0.003393374150618911,0.5687668323516846,0.5158006548881531,0.0051522464491426945,0.5644524693489075,0.5224971175193787,0.011136391200125217
1,  score: 0.7985782027244568,"  label: ""Right""",0,0.5957162976264954,0.17801228165626526,-1.2585102012963034e-05,0.5782794952392578,0.1679793745279312,-0.031123287975788116,0.5697940587997437,0.1432831585407257,-0.043904151767492294,0.5646440982818604,0.1162559986114502,-0.04820077866315842,0.557992696762085,0.09160816669464111,-0.05343414470553398,0.5972098112106323,0.1139751598238945,-0.044570814818143845,0.5813111066818237,0.08152550458908081,-0.047710638493299484,0.5652703046798706,0.07353855669498444,-0.04366665706038475,0.5526936054229736,0.0734269991517067,-0.037698231637477875,0.6030263900756836,0.10839787870645523,-0.026005173102021217,0.583691418170929,0.07643541693687439,-0.027249407023191452,0.5657209157943726,0.07499338686466217,-0.02215191163122654,0.553263783454895,0.08130427449941635,-0.01639200933277607,0.6037838459014893,0.10696277022361755,-0.008041194640100002,0.5847254395484924,0.0801365077495575,-0.008703100495040417,0.5683385729789734,0.08161262422800064,-0.007506111171096563,0.5578291416168213,0.08990505337715149,-0.005078541114926338,0.6007047891616821,0.10865653306245804,0.007829568348824978,0.5849649906158447,0.09089630842208862,0.007270937319844961,0.572292685508728,0.08883075416088104,0.006456853821873665,0.5631865859031677,0.09291846305131912,0.005775896832346916
2,  score: 0.7831828594207764,"  label: ""Right""",33,0.5935084223747253,0.18141891062259674,-1.9205512217013165e-05,0.5787191987037659,0.1741345375776291,-0.034363582730293274,0.5701330900192261,0.1521998792886734,-0.04830583557486534,0.5629021525382996,0.12772436439990997,-0.052991438657045364,0.5547831654548645,0.1038823351264,-0.05797327309846878,0.5935426950454712,0.11851714551448822,-0.041862040758132935,0.5807633996009827,0.08643963187932968,-0.04514341428875923,0.5640181303024292,0.07857142388820648,-0.04419996589422226,0.5500942468643188,0.07904904335737228,-0.04173823446035385,0.5965719223022461,0.11288686841726303,-0.022930847480893135,0.5818593502044678,0.07843458652496338,-0.027459129691123962,0.5640354752540588,0.07576631754636765,-0.02779684215784073,0.550590991973877,0.08122879266738892,-0.026211166754364967,0.595355212688446,0.11080460995435715,-0.005462658125907183,0.5796595215797424,0.0820307731628418,-0.008898245170712471,0.5644598007202148,0.08097373694181442,-0.011601132340729237,0.5540043711662292,0.08603109419345856,-0.012163953855633736,0.591826856136322,0.11118525266647339,0.010423034429550171,0.5793141722679138,0.09244191646575928,0.00707041472196579,0.568478524684906,0.08872291445732117,0.0031020785681903362,0.5597675442695618,0.08894605934619904,0.000147758299135603
2,  score: 0.8119297027587891,"  label: ""Left""",33,0.48593464493751526,0.5057605504989624,1.30142007037648e-05,0.49030423164367676,0.5292440056800842,-0.038132671266794205,0.5040063261985779,0.5452465415000916,-0.0639178603887558,0.5181419253349304,0.5552764534950256,-0.07734290510416031,0.5297560095787048,0.56379634141922,-0.08733206242322922,0.5068843960762024,0.5098058581352234,-0.09537539631128311,0.5400792956352234,0.5204934477806091,-0.11913587152957916,0.554446816444397,0.5344713926315308,-0.12543275952339172,0.562690794467926,0.5461945533752441,-0.12692521512508392,0.5158909559249878,0.4865057170391083,-0.07769634574651718,0.552194356918335,0.502926766872406,-0.09569872915744781,0.5601410865783691,0.523327648639679,-0.0876489207148552,0.5605683326721191,0.5370205044746399,-0.0812874287366867,0.5233035087585449,0.47417622804641724,-0.0587216317653656,0.5565065741539001,0.4905841052532196,-0.07403203845024109,0.559862494468689,0.5099074244499207,-0.06788033246994019,0.5568604469299316,0.5198178291320801,-0.061836209148168564,0.5302315950393677,0.47020646929740906,-0.04219929128885269,0.5539543628692627,0.4792026877403259,-0.054033778607845306,0.5608443021774292,0.4928097128868103,-0.0558442696928978,0.5614942908287048,0.5006956458091736,-0.05668920278549194
3,  score: 0.8072206377983093,"  label: ""Right""",66,0.5945774912834167,0.1874929517507553,-1.645560587348882e-05,0.5798981189727783,0.18072764575481415,-0.037546444684267044,0.5694994330406189,0.1575918197631836,-0.05404353141784668,0.5616690516471863,0.1312444508075714,-0.06045573204755783,0.5526931285858154,0.10552079975605011,-0.06789043545722961,0.5964062213897705,0.12238671630620956,-0.053684186190366745,0.5786659717559814,0.08886958658695221,-0.05570360645651817,0.5606593489646912,0.08333148807287216,-0.04853367060422897,0.5473448634147644,0.0851539820432663,-0.03996000811457634,0.6000708937644958,0.11809474229812622,-0.03237253427505493,0.5788459181785583,0.08556315302848816,-0.032682016491889954,0.5609260201454163,0.08793169260025024,-0.026601161807775497,0.5494527220726013,0.09483398497104645,-0.02099556103348732,0.5987446904182434,0.11662694811820984,-0.012096517719328403,0.5771350264549255,0.09128963947296143,-0.011575711891055107,0.5619802474975586,0.09713311493396759,-0.01066637970507145,0.5539464354515076,0.10597802698612213,-0.010319482535123825,0.5949816703796387,0.11680708825588226,0.005544985178858042,0.5775330066680908,0.10014455765485764,0.005892684683203697,0.5658318996429443,0.1016061007976532,0.0042142923921346664,0.558976948261261,0.10655932128429413,0.0017851352458819747
4,  score: 0.5778701305389404,"  label: ""Left""",99,0.591994047164917,0.18682947754859924,-2.1876847313251346e-05,0.5806056261062622,0.18100552260875702,-0.040292080491781235,0.5720741152763367,0.16232937574386597,-0.05876259133219719,0.5648922324180603,0.1374705284833908,-0.06691078096628189,0.5552418231964111,0.11219165474176407,-0.07641862332820892,0.5956112146377563,0.1258949190378189,-0.053284112364053726,0.5772961378097534,0.09560093283653259,-0.060709018260240555,0.5593842267990112,0.08816215395927429,-0.06010289117693901,0.5452589988708496,0.08828382194042206,-0.05700928345322609,0.59710294008255,0.11993040144443512,-0.03244096413254738,0.5764030814170837,0.08901497721672058,-0.038943350315093994,0.557600200176239,0.08871068805456161,-0.0402471125125885,0.5447012782096863,0.09549114108085632,-0.03958137333393097,0.5944787859916687,0.1175084337592125,-0.01294516958296299,0.5736033320426941,0.09414176642894745,-0.017970573157072067,0.5578768849372864,0.09939052909612656,-0.022961290553212166,0.5483441948890686,0.10858894139528275,-0.025064144283533096,0.5898171067237854,0.11704733967781067,0.003543894737958908,0.5737788677215576,0.10264222323894501,-0.0014255242422223091,0.5620054602622986,0.10463818162679672,-0.006637591868638992,0.5541576147079468,0.10985791683197021,-0.01107399258762598
4,  score: 0.9973321557044983,"  label: ""Right""",99,0.4692164361476898,0.47281453013420105,1.6336991393473e-05,0.45363515615463257,0.4759830832481384,-0.041436292231082916,0.4450141489505768,0.47038742899894714,-0.07393497973680496,0.4465963840484619,0.4697623550891876,-0.0981118381023407,0.4503943622112274,0.47381243109703064,-0.12147188931703568,0.4540537893772125,0.43567007780075073,-0.08553005009889603,0.45792460441589355,0.43217846751213074,-0.118671715259552,0.4596883952617645,0.43622323870658875,-0.13944904506206512,0.45866692066192627,0.4433315396308899,-0.15144169330596924,0.47156548500061035,0.4351007044315338,-0.07615373283624649,0.48060327768325806,0.43261200189590454,-0.10726745426654816,0.48239198327064514,0.4475761353969574,-0.12315195798873901,0.4814576208591461,0.4601905941963196,-0.13639360666275024,0.48577097058296204,0.44223105907440186,-0.06685476005077362,0.4937158226966858,0.4464064836502075,-0.09195569902658463,0.49089887738227844,0.4615271985530853,-0.10046958923339844,0.486212819814682,0.47284287214279175,-0.10465075075626373,0.4958481788635254,0.45133036375045776,-0.060903988778591156,0.5012067556381226,0.4594949185848236,-0.07834600657224655,0.4959135055541992,0.4693929851055145,-0.08406989276409149,0.48976683616638184,0.47568807005882263,-0.09011980891227722
5,  score: 0.9981568455696106,"  label: ""Left""",132,0.5893210172653198,0.1938990205526352,-1.5717847418272868e-05,0.5778670907020569,0.18400996923446655,-0.037769339978694916,0.5724043846130371,0.15733544528484344,-0.048735588788986206,0.5662400722503662,0.13191930949687958,-0.04909419268369675,0.55586838722229,0.10810881853103638,-0.050570081919431686,0.5923506617546082,0.12106868624687195,-0.040596041828393936,0.5739237070083618,0.09240640699863434,-0.04429065063595772,0.5561527609825134,0.0853850319981575,-0.045978985726833344,0.5413094162940979,0.08643816411495209,-0.04569581151008606,0.5912734270095825,0.12071796506643295,-0.01940539851784706,0.5705256462097168,0.09383831918239594,-0.02108551748096943,0.5524601340293884,0.09347589313983917,-0.023528026416897774,0.5385786890983582,0.09988096356391907,-0.025670835748314857,0.5871908664703369,0.12356951087713242,-0.000173481777892448,0.5670148730278015,0.10676053911447525,-0.004104028455913067,0.5536736249923706,0.11619174480438232,-0.012848651967942715,0.544681191444397,0.12823697924613953,-0.01864345744252205,0.5822064876556396,0.1260356456041336,0.0163612961769104,0.565714955329895,0.11853820085525513,0.009920941665768623,0.5563808083534241,0.12534819543361664,0.0009820397244766355,0.55007004737854,0.13368378579616547,-0.006269198842346668
5,  score: 0.8369818925857544,"  label: ""Right""",132,0.43216872215270996,0.4741060137748718,-4.683638053393224e-06,0.4192744493484497,0.4612155556678772,-0.01762061007320881,0.4119408130645752,0.44238796830177307,-0.028228404000401497,0.4111274778842926,0.4267840087413788,-0.03692884370684624,0.4104905426502228,0.41654229164123535,-0.04849841818213463,0.41513681411743164,0.4071608781814575,-0.010322199203073978,0.406696617603302,0.3846881687641144,-0.016268577426671982,0.4043128490447998,0.3689868450164795,-0.025116050615906715,0.4031216502189636,0.3572368621826172,-0.03453563153743744,0.42851510643959045,0.40338078141212463,-0.007236826699227095,0.4267394244670868,0.3782258629798889,-0.013408251106739044,0.42887505888938904,0.36539527773857117,-0.02599172480404377,0.4314238429069519,0.36144477128982544,-0.03652457892894745,0.4406262934207916,0.40672579407691956,-0.00593553064391017,0.4448387920856476,0.38513121008872986,-0.013098069466650486,0.44901007413864136,0.3826749920845032,-0.027070438489317894,0.45130813121795654,0.38774943351745605,-0.037470743060112,0.45154333114624023,0.4151810109615326,-0.006779506336897612,0.45744752883911133,0.39979758858680725,-0.0159959327429533,0.4605640769004822,0.39952871203422546,-0.02731182426214218,0.46138060092926025,0.4050309956073761,-0.03704798221588135
6,  score: 0.969973623752594,"  label: ""Right""",165,0.42229631543159485,0.44713371992111206,1.3387063518166542e-05,0.4041502773761749,0.45699331164360046,-0.027037043124437332,0.3888972997665405,0.4575183391571045,-0.047061387449502945,0.37682583928108215,0.46137404441833496,-0.06564261019229889,0.3613792955875397,0.4718046188354492,-0.08825650066137314,0.38935229182243347,0.38786157965660095,-0.030493251979351044,0.3782613277435303,0.35621199011802673,-0.04379855468869209,0.371867835521698,0.3381185531616211,-0.057368941605091095,0.36591270565986633,0.32328176498413086,-0.06767303496599197,0.40397727489471436,0.378694087266922,-0.027806732803583145,0.39692947268486023,0.3437208831310272,-0.042121052742004395,0.3940597176551819,0.3205755352973938,-0.055842556059360504,0.39219972491264343,0.30262207984924316,-0.06422610580921173,0.4185587763786316,0.38070935010910034,-0.026050839573144913,0.41924887895584106,0.35217607021331787,-0.04289814829826355,0.4211840331554413,0.3412092328071594,-0.05509062856435776,0.42223066091537476,0.33597785234451294,-0.06165085732936859,0.43251973390579224,0.38768330216407776,-0.02657913975417614,0.43754932284355164,0.37140265107154846,-0.04529186338186264,0.4415644407272339,0.36829400062561035,-0.05414343997836113,0.4431651830673218,0.37006425857543945,-0.05823054909706116
