index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9579058289527893,"  label: ""Left""",0,0.7888363599777222,0.2814197540283203,-2.6962032279698178e-05,0.7698408365249634,0.2607997953891754,-0.005538947880268097,0.7644981145858765,0.23260009288787842,-0.018137261271476746,0.7672044634819031,0.20958295464515686,-0.027142638340592384,0.769646167755127,0.19465404748916626,-0.036554038524627686,0.7767884731292725,0.2288956344127655,-0.05801950395107269,0.7725425958633423,0.1800197809934616,-0.07030745595693588,0.7680211067199707,0.15773586928844452,-0.06847550719976425,0.7645102739334106,0.1423845738172531,-0.06371884047985077,0.7944524884223938,0.2295076698064804,-0.055286768823862076,0.787259578704834,0.17560447752475739,-0.06829982995986938,0.781771719455719,0.14931437373161316,-0.06392178684473038,0.7761839032173157,0.13344219326972961,-0.059343982487916946,0.8074038624763489,0.230209618806839,-0.04950215667486191,0.8020764589309692,0.17919735610485077,-0.055563945323228836,0.7952528595924377,0.15415044128894806,-0.05050458014011383,0.7882692217826843,0.1390664279460907,-0.04545672982931137,0.8163117170333862,0.22968216240406036,-0.04198671504855156,0.812698483467102,0.18877439200878143,-0.04099896177649498,0.8070189356803894,0.1698683649301529,-0.03397705405950546,0.8023379445075989,0.15800274908542633,-0.028205784037709236
2,  score: 0.9813070893287659,"  label: ""Left""",33,0.7908031344413757,0.2727106213569641,-2.0964374925824814e-05,0.7715715765953064,0.25565022230148315,-0.009164963848888874,0.7655453681945801,0.23232302069664001,-0.02341199666261673,0.7663124203681946,0.2118540108203888,-0.03283281996846199,0.7680780291557312,0.19868627190589905,-0.042638130486011505,0.7786208391189575,0.2244703471660614,-0.05956198647618294,0.7728208899497986,0.177645742893219,-0.07138270139694214,0.7682601809501648,0.1554076075553894,-0.0693153440952301,0.7647975087165833,0.13976620137691498,-0.06485062092542648,0.7956844568252563,0.22322984039783478,-0.05480678752064705,0.7877548336982727,0.17157301306724548,-0.06742580980062485,0.7824643850326538,0.14611928164958954,-0.06356008350849152,0.7773054838180542,0.130669504404068,-0.06008707731962204,0.808078944683075,0.22262470424175262,-0.04712662845849991,0.8017522096633911,0.1743553727865219,-0.05423293635249138,0.7952811121940613,0.15002092719078064,-0.0502108559012413,0.7891640067100525,0.1355695277452469,-0.04640686884522438,0.8165681958198547,0.22136005759239197,-0.037950918078422546,0.812160074710846,0.18245427310466766,-0.03854704648256302,0.8066837787628174,0.1642938256263733,-0.032754696905612946,0.8023545145988464,0.1529378890991211,-0.028491012752056122
3,  score: 0.9824366569519043,"  label: ""Left""",66,0.7922102212905884,0.270068883895874,-2.377457349211909e-05,0.7724891901016235,0.25522834062576294,-0.010372920893132687,0.7653935551643372,0.2318950891494751,-0.024178726598620415,0.7652371525764465,0.2113458663225174,-0.03298042342066765,0.7668207287788391,0.19843009114265442,-0.041365139186382294,0.7797152996063232,0.22290393710136414,-0.06185368075966835,0.7737569212913513,0.17638054490089417,-0.07410801947116852,0.7691278457641602,0.1540636122226715,-0.07290942221879959,0.7656952142715454,0.1383296102285385,-0.06926531344652176,0.7967296242713928,0.22075214982032776,-0.05628788471221924,0.7882651686668396,0.16946375370025635,-0.06810372322797775,0.7817766070365906,0.14412806928157806,-0.06430303305387497,0.7754395008087158,0.12953342497348785,-0.061230890452861786,0.8086839914321899,0.21950127184391022,-0.04754260554909706,0.8013668060302734,0.17171351611614227,-0.05497683584690094,0.7939594984054565,0.14764894545078278,-0.050796106457710266,0.7868790626525879,0.13387076556682587,-0.04669688269495964,0.8166927099227905,0.21770459413528442,-0.03749309852719307,0.8122990727424622,0.17934992909431458,-0.03918297216296196,0.8060671091079712,0.16126728057861328,-0.033632028847932816,0.8009780049324036,0.15023615956306458,-0.029468515887856483
4,  score: 0.9719230532646179,"  label: ""Left""",99,0.7895188927650452,0.2707914710044861,-2.3104830688680522e-05,0.7707275152206421,0.25335973501205444,-0.007666690740734339,0.7644428610801697,0.2275511622428894,-0.02020427957177162,0.7650076150894165,0.205679252743721,-0.02851138822734356,0.7672140598297119,0.19335854053497314,-0.03628217428922653,0.7784762978553772,0.2201077938079834,-0.05810259282588959,0.7725374102592468,0.1724557727575302,-0.06769135594367981,0.7680344581604004,0.15055662393569946,-0.06565467268228531,0.7646512389183044,0.13480344414710999,-0.062201257795095444,0.795775294303894,0.21901501715183258,-0.05295389145612717,0.7871310710906982,0.1672956347465515,-0.06164323911070824,0.7815355062484741,0.14260438084602356,-0.05645483732223511,0.7758325934410095,0.12825064361095428,-0.05251098796725273,0.8081166744232178,0.21902865171432495,-0.04444887116551399,0.8009817600250244,0.17093761265277863,-0.04769117385149002,0.7938042879104614,0.14734245836734772,-0.0412980280816555,0.786672055721283,0.13390830159187317,-0.03587103635072708,0.8162880539894104,0.21830016374588013,-0.03463372588157654,0.8120718002319336,0.1803024411201477,-0.03302314132452011,0.8050175905227661,0.16311722993850708,-0.02532324008643627,0.7991734743118286,0.15332749485969543,-0.019668541848659515
5,  score: 0.9875187277793884,"  label: ""Left""",132,0.7885013818740845,0.26985305547714233,-2.336268335056957e-05,0.7691487073898315,0.2529992461204529,-0.007140357047319412,0.7626239061355591,0.2279375046491623,-0.019488079473376274,0.7637736797332764,0.2071782797574997,-0.027599425986409187,0.7671867609024048,0.19550952315330505,-0.035016439855098724,0.7770564556121826,0.21911220252513885,-0.056313492357730865,0.7717888355255127,0.1715465486049652,-0.06486226618289948,0.7672156095504761,0.14956353604793549,-0.06099707633256912,0.7631959319114685,0.13449960947036743,-0.0558769591152668,0.7943704724311829,0.21813562512397766,-0.05144947022199631,0.7863442301750183,0.16654038429260254,-0.05961325764656067,0.7805352210998535,0.14220111072063446,-0.05385219305753708,0.7746928334236145,0.1284608244895935,-0.0494694821536541,0.8068600296974182,0.21837911009788513,-0.043264515697956085,0.800122857093811,0.16995742917060852,-0.04667340964078903,0.7929805517196655,0.1461661159992218,-0.04068610817193985,0.7860023975372314,0.1327366828918457,-0.03556281700730324,0.8150845766067505,0.21805505454540253,-0.03364761173725128,0.8099724054336548,0.17956893146038055,-0.03183955326676369,0.8029248714447021,0.16262511909008026,-0.023667799308896065,0.7973214387893677,0.15310341119766235,-0.017819194123148918
6,  score: 0.8707610368728638,"  label: ""Left""",165,0.7892938256263733,0.27249690890312195,-2.223082265118137e-05,0.7707403898239136,0.2573970854282379,-0.0060299234464764595,0.7635442614555359,0.23327688872814178,-0.01785222440958023,0.7629639506340027,0.21245528757572174,-0.02600995823740959,0.7644755840301514,0.2005184441804886,-0.03395365551114082,0.778412938117981,0.22036190330982208,-0.05073196068406105,0.7718430161476135,0.17365948855876923,-0.058901116251945496,0.7663058042526245,0.15175017714500427,-0.05700957402586937,0.7619163393974304,0.1360899657011032,-0.05375251919031143,0.7945631742477417,0.21819862723350525,-0.046809639781713486,0.7858673930168152,0.16797858476638794,-0.055166810750961304,0.779246985912323,0.14358526468276978,-0.05219746381044388,0.7728508114814758,0.1291012465953827,-0.04944681003689766,0.8061558604240417,0.21844252943992615,-0.03983893245458603,0.798859715461731,0.17206613719463348,-0.04238463565707207,0.7913833856582642,0.14838936924934387,-0.038663625717163086,0.7839394807815552,0.13461287319660187,-0.035015203058719635,0.8138371706008911,0.21881461143493652,-0.03115146979689598,0.8091433644294739,0.18187491595745087,-0.0298354160040617,0.8024688363075256,0.1640166938304901,-0.02378261089324951,0.7968752980232239,0.1527133285999298,-0.019055258482694626
7,  score: 0.6058064699172974,"  label: ""Right""",198,0.7893593311309814,0.2757861614227295,-2.345245775359217e-05,0.7715446352958679,0.2611329257488251,-0.006796146277338266,0.7642782330513,0.23767778277397156,-0.01912628300487995,0.7629809379577637,0.2167309671640396,-0.027550233528017998,0.763869047164917,0.20460887253284454,-0.03518133610486984,0.779788076877594,0.22345364093780518,-0.05214649811387062,0.772412896156311,0.1764582097530365,-0.05959625542163849,0.7661891579627991,0.15493108332157135,-0.05756355822086334,0.7616838812828064,0.13932515680789948,-0.055029917508363724,0.7948794960975647,0.2200348824262619,-0.04801373928785324,0.7849596738815308,0.1698702722787857,-0.05614832788705826,0.7768571376800537,0.1456400752067566,-0.05425059795379639,0.7697675228118896,0.13098934292793274,-0.053373780101537704,0.8055789470672607,0.21907731890678406,-0.04072781279683113,0.7972882390022278,0.17254559695720673,-0.04382817819714546,0.7891773581504822,0.14898665249347687,-0.040855828672647476,0.7817814350128174,0.13501611351966858,-0.03820829465985298,0.8128246665000916,0.21848726272583008,-0.03186575695872307,0.808574378490448,0.18071965873241425,-0.032039593905210495,0.8020793199539185,0.16206642985343933,-0.027418147772550583,0.7968201041221619,0.14948171377182007,-0.023964138701558113
7,  score: 1.0,"  label: ""Right""",198,0.601051926612854,0.5536972880363464,-4.5056229282636195e-05,0.6217895746231079,0.5683543086051941,-0.0012586062075570226,0.6393418908119202,0.5653602480888367,-0.007012227550148964,0.6511534452438354,0.5535613298416138,-0.009333627298474312,0.6574435830116272,0.5408985018730164,-0.00893419235944748,0.63762366771698,0.5514177680015564,-0.04285181313753128,0.6605822443962097,0.5314333438873291,-0.04643707722425461,0.6626556515693665,0.5283330082893372,-0.03187764436006546,0.6584218740463257,0.5305059552192688,-0.01762581057846546,0.629146158695221,0.5342708826065063,-0.04148932918906212,0.6533417105674744,0.5121591091156006,-0.04524184763431549,0.6557221412658691,0.5119210481643677,-0.0272514671087265,0.6518510580062866,0.5158703327178955,-0.012545176781713963,0.6204138994216919,0.5190868377685547,-0.03725799545645714,0.6431776881217957,0.49904459714889526,-0.038729384541511536,0.6466243267059326,0.5005411505699158,-0.02298257313668728,0.6445206999778748,0.5059716701507568,-0.011892380192875862,0.6119750142097473,0.5069450736045837,-0.03252055495977402,0.6296326518058777,0.4905661642551422,-0.029814627021551132,0.6346361637115479,0.49197229743003845,-0.021135931834578514,0.63560551404953,0.49719947576522827,-0.013245315290987492
8,  score: 0.507961630821228,"  label: ""Right""",231,0.7880325317382812,0.27404332160949707,-2.228441007900983e-05,0.7707071304321289,0.26165613532066345,-0.010131756775081158,0.7637642025947571,0.23936806619167328,-0.024193570017814636,0.7625942230224609,0.2185574769973755,-0.03395272418856621,0.7634773254394531,0.20642784237861633,-0.04277382045984268,0.7801581025123596,0.22313182055950165,-0.0530991367995739,0.7727259397506714,0.17701555788516998,-0.06121363490819931,0.7662850618362427,0.15568597614765167,-0.05955120176076889,0.7617085576057434,0.13997715711593628,-0.057454027235507965,0.7955634593963623,0.2200809121131897,-0.04783277213573456,0.7858839631080627,0.1709561049938202,-0.0576760396361351,0.778071403503418,0.14694523811340332,-0.05609222874045372,0.7710701823234558,0.13179488480091095,-0.055046629160642624,0.8063774704933167,0.2198895961046219,-0.039644114673137665,0.7989994287490845,0.17474070191383362,-0.04412068799138069,0.7911975979804993,0.15139101445674896,-0.041232552379369736,0.783747136592865,0.1374811828136444,-0.03857142850756645,0.8132855296134949,0.22013235092163086,-0.030250607058405876,0.8104591965675354,0.18458734452724457,-0.03030310571193695,0.8044918179512024,0.16702330112457275,-0.02501262165606022,0.7995008826255798,0.15594708919525146,-0.0207256730645895
8,  score: 0.9999999403953552,"  label: ""Right""",231,0.6056126356124878,0.542709469795227,-2.9925440685474314e-05,0.6275225281715393,0.5577260851860046,0.010014065541327,0.6463872790336609,0.5529888868331909,0.012034986168146133,0.6600178480148315,0.5404316186904907,0.015576331876218319,0.6698191165924072,0.5287982225418091,0.021411148831248283,0.6494042277336121,0.5381726622581482,-0.02877757139503956,0.6705729961395264,0.5181140899658203,-0.02049909345805645,0.673812747001648,0.5095759034156799,0.0033594309352338314,0.672787070274353,0.5071542859077454,0.021592333912849426,0.639973521232605,0.519250750541687,-0.030097564682364464,0.6633411645889282,0.49523454904556274,-0.030606824904680252,0.6685792207717896,0.48762834072113037,-0.010120052844285965,0.6682820916175842,0.487519770860672,0.007071316242218018,0.6293008923530579,0.5032190084457397,-0.027939587831497192,0.6503501534461975,0.48045581579208374,-0.028465691953897476,0.6579672694206238,0.4733433723449707,-0.014427020214498043,0.6614305973052979,0.4715632200241089,-0.0029757237061858177,0.6187479496002197,0.49102547764778137,-0.023217907175421715,0.6357958912849426,0.47345831990242004,-0.025055184960365295,0.643689751625061,0.4665452241897583,-0.020784538239240646,0.649513304233551,0.4630465507507324,-0.015271935611963272
