index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9584330916404724,"  label: ""Left""",0,0.421015202999115,0.47229939699172974,5.800530189503661e-08,0.4408460855484009,0.46047139167785645,-0.011782785877585411,0.45731207728385925,0.4429221749305725,-0.023522546514868736,0.47118476033210754,0.4267689883708954,-0.03205222263932228,0.48392343521118164,0.41740942001342773,-0.04239422827959061,0.4331623315811157,0.4025913178920746,-0.03144354373216629,0.43412575125694275,0.36166584491729736,-0.03826949745416641,0.43528732657432556,0.3367604911327362,-0.04303405061364174,0.43592214584350586,0.3178127706050873,-0.04773219674825668,0.4192519187927246,0.39957788586616516,-0.027397580444812775,0.42060866951942444,0.35549813508987427,-0.03822487220168114,0.422139048576355,0.32721421122550964,-0.043867819011211395,0.4228660464286804,0.30593761801719666,-0.04906757175922394,0.4075094759464264,0.40102463960647583,-0.02217833697795868,0.40669599175453186,0.36012154817581177,-0.03129070997238159,0.4081326425075531,0.3327767550945282,-0.03527238592505455,0.40943947434425354,0.3118371367454529,-0.03837926685810089,0.39767977595329285,0.40719732642173767,-0.016487697139382362,0.392230361700058,0.37480804324150085,-0.024367142468690872,0.3899090588092804,0.3550838232040405,-0.02792184427380562,0.3880475163459778,0.337438702583313,-0.031240632757544518
1,  score: 0.9999999403953552,"  label: ""Right""",0,0.4986478388309479,0.3266562223434448,-2.6490086384001188e-05,0.49767327308654785,0.293973833322525,0.022799735888838768,0.4857604205608368,0.2746022343635559,0.027227122336626053,0.47068098187446594,0.2696980834007263,0.02895912155508995,0.45832744240760803,0.27302300930023193,0.031138068065047264,0.4779622256755829,0.2561548054218292,-0.009065909311175346,0.45225614309310913,0.2447703629732132,0.008611035533249378,0.4508647620677948,0.2559221684932709,0.029125675559043884,0.4570870101451874,0.265848308801651,0.04119492694735527,0.46782413125038147,0.27146029472351074,-0.01607704907655716,0.439210444688797,0.25579410791397095,-0.0024785767309367657,0.4390247166156769,0.26507440209388733,0.0171761903911829,0.44605371356010437,0.27298447489738464,0.02917647920548916,0.46060824394226074,0.29090195894241333,-0.018224408850073814,0.4397308826446533,0.27474579215049744,-0.0003215028264094144,0.4444561302661896,0.2791791558265686,0.015114192850887775,0.4516961872577667,0.28419649600982666,0.019890902563929558,0.4557441174983978,0.3097594678401947,-0.018994435667991638,0.44664472341537476,0.2957003712654114,0.0003080898313783109,0.4519026577472687,0.2959944009780884,0.011370288208127022,0.45735639333724976,0.2997857630252838,0.013722368516027927
2,  score: 0.8449767827987671,"  label: ""Left""",33,0.42080751061439514,0.4714689552783966,2.0410161596373655e-06,0.44102275371551514,0.46065935492515564,-0.01055927574634552,0.4575674533843994,0.44276732206344604,-0.021285396069288254,0.4715253412723541,0.4262674152851105,-0.02844213880598545,0.4838704466819763,0.41618606448173523,-0.0366876944899559,0.4337158501148224,0.4019828736782074,-0.03207061439752579,0.43408507108688354,0.36103060841560364,-0.038685861974954605,0.43514570593833923,0.33540505170822144,-0.04359222203493118,0.43589141964912415,0.31628239154815674,-0.04823680967092514,0.4192931354045868,0.39891374111175537,-0.02785828709602356,0.42004960775375366,0.3547905385494232,-0.03883884474635124,0.42172738909721375,0.3260590732097626,-0.04413596913218498,0.42298465967178345,0.30496716499328613,-0.04885419085621834,0.4072344899177551,0.4005544185638428,-0.022034933790564537,0.40592244267463684,0.35978031158447266,-0.03140554204583168,0.40733781456947327,0.33210426568984985,-0.034978874027729034,0.4088965952396393,0.31116148829460144,-0.03785748407244682,0.39729034900665283,0.4070238173007965,-0.01564658433198929,0.3920777440071106,0.3746952712535858,-0.022833608090877533,0.39022696018218994,0.35479965806007385,-0.025574762374162674,0.38890379667282104,0.337259978055954,-0.028479725122451782
2,  score: 0.9999131560325623,"  label: ""Right""",33,0.49508970975875854,0.32845744490623474,-3.465224654064514e-05,0.4923970699310303,0.29490330815315247,0.018243780359625816,0.47954630851745605,0.27334892749786377,0.021535145118832588,0.4643628001213074,0.26821380853652954,0.025195561349391937,0.45433422923088074,0.27407729625701904,0.031132137402892113,0.4705464541912079,0.26212960481643677,-0.014703960157930851,0.44476020336151123,0.2485392689704895,-0.002830278128385544,0.4456077218055725,0.25979942083358765,0.012071738950908184,0.45180603861808777,0.2682690918445587,0.021180199459195137,0.46201643347740173,0.278290718793869,-0.019252901896834373,0.43402740359306335,0.26228851079940796,-0.010064905509352684,0.43663156032562256,0.27117395401000977,0.0038248554337769747,0.44477054476737976,0.2783031165599823,0.010037180967628956,0.45734187960624695,0.2976389229297638,-0.019455237314105034,0.43575069308280945,0.2820005714893341,-0.005118438508361578,0.44089919328689575,0.2861436605453491,0.009143898263573647,0.44900408387184143,0.2907654345035553,0.012010239064693451,0.45495912432670593,0.3163943290710449,-0.01798935979604721,0.44161561131477356,0.3010926842689514,-0.004755510948598385,0.44671860337257385,0.3016619384288788,0.004436385817825794,0.4531502425670624,0.3052806258201599,0.006424256134778261
3,  score: 0.8842315077781677,"  label: ""Left""",66,0.4192869961261749,0.46940380334854126,-8.988988611235982e-07,0.44001254439353943,0.4599364101886749,-0.01493032369762659,0.4561045169830322,0.4420871138572693,-0.028843047097325325,0.4703803062438965,0.42592620849609375,-0.03834272921085358,0.483901709318161,0.41671547293663025,-0.04999350383877754,0.43271949887275696,0.4048875868320465,-0.039459992200136185,0.43218520283699036,0.365269273519516,-0.047479480504989624,0.43350696563720703,0.3414374589920044,-0.05199560523033142,0.43437686562538147,0.32429784536361694,-0.055985234677791595,0.4180919826030731,0.4008950889110565,-0.032570816576480865,0.4186871349811554,0.35685643553733826,-0.04359431937336922,0.42012712359428406,0.32847997546195984,-0.04937971755862236,0.4205242693424225,0.30681928992271423,-0.055706169456243515,0.4061310291290283,0.4014907479286194,-0.024165816605091095,0.4060451090335846,0.36010128259658813,-0.03297480568289757,0.4083232283592224,0.33311331272125244,-0.03699106723070145,0.4102335572242737,0.3128742575645447,-0.04035395756363869,0.3969181776046753,0.40680521726608276,-0.015140959061682224,0.3928440809249878,0.3738814890384674,-0.021679600700736046,0.3910697400569916,0.35467496514320374,-0.024199429899454117,0.3894357681274414,0.33744633197784424,-0.02780977636575699
3,  score: 0.997779905796051,"  label: ""Right""",66,0.4898078739643097,0.3334324359893799,-1.9126429833704606e-05,0.4813244044780731,0.30360642075538635,0.0091701103374362,0.4668281674385071,0.2826927602291107,0.01127233449369669,0.4518420398235321,0.27665939927101135,0.014364132657647133,0.44236189126968384,0.27876412868499756,0.020034728571772575,0.4591923654079437,0.26869603991508484,-0.014133323915302753,0.4326733946800232,0.25685521960258484,-0.002539678942412138,0.4340137839317322,0.2704659402370453,0.012794030830264091,0.44056329131126404,0.27997612953186035,0.022122737020254135,0.453727662563324,0.28283822536468506,-0.015402305871248245,0.426189661026001,0.2696974277496338,-0.00806630589067936,0.4284425973892212,0.28066307306289673,0.0034004978369921446,0.4373306632041931,0.2885236144065857,0.008567696437239647,0.45082005858421326,0.30104365944862366,-0.013327445834875107,0.4281553626060486,0.2882658839225769,-0.00468128127977252,0.4320877194404602,0.2946082055568695,0.00681645842269063,0.4411219358444214,0.2996179759502411,0.00959495734423399,0.449555903673172,0.31990480422973633,-0.01020042784512043,0.43355610966682434,0.30852603912353516,-0.003244958585128188,0.4359685182571411,0.3088638186454773,0.002600547159090638,0.44248059391975403,0.3106565773487091,0.0036075161769986153
4,  score: 0.9757480621337891,"  label: ""Left""",99,0.4182562530040741,0.46556147933006287,-1.6805401173769496e-05,0.4404863119125366,0.45788007974624634,-0.01061503030359745,0.45666977763175964,0.4422430992126465,-0.021736202761530876,0.4705411493778229,0.4269964396953583,-0.029264817014336586,0.48397892713546753,0.41711699962615967,-0.038702260702848434,0.43375834822654724,0.4061264395713806,-0.03395353630185127,0.43235650658607483,0.3690628707408905,-0.04145369678735733,0.4327099621295929,0.3466292917728424,-0.04490860179066658,0.4322997033596039,0.3303273916244507,-0.047666750848293304,0.4201001524925232,0.40248075127601624,-0.0289599671959877,0.41996631026268005,0.3604082465171814,-0.03765900433063507,0.41986051201820374,0.33272382616996765,-0.042566608637571335,0.41889816522598267,0.31100183725357056,-0.04962332919239998,0.4082481265068054,0.40274497866630554,-0.02208293229341507,0.4072456657886505,0.3623340427875519,-0.029244892299175262,0.408220112323761,0.33626285195350647,-0.03274458274245262,0.40885475277900696,0.31702136993408203,-0.03618388995528221,0.3987540900707245,0.4071289300918579,-0.01441912166774273,0.3938279151916504,0.37525230646133423,-0.021358532831072807,0.391108900308609,0.35608598589897156,-0.02540847845375538,0.38863515853881836,0.33899155259132385,-0.02962692268192768
4,  score: 0.9152306318283081,"  label: ""Right""",99,0.4872405230998993,0.3409688472747803,-2.069977745122742e-05,0.4652847647666931,0.3351823389530182,0.012176020070910454,0.4476792514324188,0.32056260108947754,0.019028030335903168,0.4358888268470764,0.3106696605682373,0.02690623328089714,0.4261951744556427,0.3083869218826294,0.037455976009368896,0.44776880741119385,0.2878890931606293,-0.008133502677083015,0.42326682806015015,0.27807381749153137,0.008851766586303711,0.4221871495246887,0.29042866826057434,0.02713620290160179,0.4268423914909363,0.2993360459804535,0.03845026344060898,0.449925035238266,0.28546789288520813,-0.007804436143487692,0.42278486490249634,0.27509015798568726,0.005218529608100653,0.4219008982181549,0.2891991436481476,0.019956624135375023,0.42910298705101013,0.2975865304470062,0.02850005216896534,0.452902615070343,0.29031383991241455,-0.0038057167548686266,0.42887309193611145,0.27961093187332153,0.01110809575766325,0.42931419610977173,0.291119247674942,0.02326624095439911,0.4361187517642975,0.2974838614463806,0.028805745765566826,0.45695191621780396,0.29747483134269714,0.0013622877886518836,0.4378924071788788,0.2907010018825531,0.012917894870042801,0.4362392723560333,0.2970084249973297,0.019239049404859543,0.4394579529762268,0.29963797330856323,0.02238275110721588
5,  score: 0.9995341300964355,"  label: ""Right""",132,0.4821047782897949,0.3382459580898285,-3.0705217795912176e-05,0.47571563720703125,0.3055172264575958,0.014534151181578636,0.46104276180267334,0.2860640585422516,0.0181743036955595,0.4439162611961365,0.2827814221382141,0.022135859355330467,0.43252280354499817,0.2893197238445282,0.028513144701719284,0.4500814974308014,0.2785349190235138,-0.017590420320630074,0.4224323034286499,0.2688962519168854,-0.006258542649447918,0.4238074719905853,0.28089451789855957,0.011716758832335472,0.4308576285839081,0.28874796628952026,0.023311704397201538,0.4439173638820648,0.2954198122024536,-0.020626673474907875,0.4149508476257324,0.2850564122200012,-0.012604228220880032,0.41718441247940063,0.29484885931015015,0.003998782020062208,0.42608389258384705,0.3010563552379608,0.013203217647969723,0.4404933452606201,0.31551724672317505,-0.02011820301413536,0.4150684177875519,0.30429768562316895,-0.010843484662473202,0.4189548194408417,0.30817264318466187,0.006119386292994022,0.4288371801376343,0.31104692816734314,0.01272580586373806,0.43908923864364624,0.3351737856864929,-0.017980169504880905,0.41995367407798767,0.3269999623298645,-0.011180432513356209,0.4208890497684479,0.3247794210910797,-0.004023600835353136,0.42671632766723633,0.3233981430530548,-0.0017505893483757973
5,  score: 0.9878244400024414,"  label: ""Left""",132,0.4158068299293518,0.46009087562561035,-9.08086894924054e-06,0.43965762853622437,0.4550630748271942,-0.013567749410867691,0.45567038655281067,0.44240400195121765,-0.024423884227871895,0.46897196769714355,0.4279523193836212,-0.031122643500566483,0.48173871636390686,0.4167076051235199,-0.039447806775569916,0.4336320161819458,0.4055415391921997,-0.03280489519238472,0.43268248438835144,0.3721562623977661,-0.03780575096607208,0.4328744113445282,0.3529628813266754,-0.03863200545310974,0.43292897939682007,0.33917954564094543,-0.03922456502914429,0.41991329193115234,0.4014325737953186,-0.026007140055298805,0.4193514883518219,0.36319053173065186,-0.03367958962917328,0.4189803898334503,0.33859044313430786,-0.0369081124663353,0.4182066321372986,0.31997841596603394,-0.0413510799407959,0.40790101885795593,0.4016183614730835,-0.01757076196372509,0.40623849630355835,0.3644188642501831,-0.02309952862560749,0.4067081809043884,0.34012269973754883,-0.02632363699376583,0.4067213833332062,0.3222215175628662,-0.028910042718052864,0.3984396457672119,0.40531104803085327,-0.00885506346821785,0.393558531999588,0.3749167323112488,-0.015215327963232994,0.39095473289489746,0.35578063130378723,-0.019652610644698143,0.38857486844062805,0.3390258550643921,-0.02388734556734562
