index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
4,  score: 0.9999972581863403,"  label: ""Right""",99,0.7158897519111633,0.24063685536384583,5.384097312344238e-05,0.6629728674888611,0.24227464199066162,0.07521513104438782,0.6389580368995667,0.2721075713634491,0.12362412363290787,0.6271940469741821,0.3011247515678406,0.16309702396392822,0.6234502792358398,0.31687790155410767,0.19874052703380585,0.6353391408920288,0.36795029044151306,0.10212600976228714,0.6273941993713379,0.41077664494514465,0.1640855073928833,0.6313726305961609,0.43471598625183105,0.19430571794509888,0.6363946199417114,0.45068615674972534,0.2092427760362625,0.6588284969329834,0.39994919300079346,0.08650336414575577,0.6628817319869995,0.42695510387420654,0.15703390538692474,0.6732320189476013,0.41797778010368347,0.17876189947128296,0.6790207624435425,0.4056674540042877,0.1859358251094818,0.689673662185669,0.4140094518661499,0.07859715819358826,0.6940689086914062,0.41943034529685974,0.14611636102199554,0.7029661536216736,0.405542254447937,0.15732215344905853,0.7105984091758728,0.3883415162563324,0.14818191528320312,0.7212021946907043,0.42096471786499023,0.07426559180021286,0.7223089933395386,0.42177778482437134,0.12991929054260254,0.7268970012664795,0.4066171944141388,0.14846652746200562,0.7310945987701416,0.38978463411331177,0.1544209122657776
NA
6,  score: 0.8927189707756042,"  label: ""Left""",165,0.4865114390850067,0.12894965708255768,-2.8714182917610742e-05,0.49720498919487,0.1132865697145462,-0.035422712564468384,0.49950742721557617,0.09731906652450562,-0.0563826858997345,0.4992607831954956,0.07873649895191193,-0.07115833461284637,0.5000972747802734,0.05889485031366348,-0.0822085589170456,0.4566468298435211,0.08354230225086212,-0.048721421509981155,0.45112302899360657,0.05246232450008392,-0.06275823712348938,0.45428475737571716,0.03268080949783325,-0.07114697992801666,0.4586556553840637,0.01706353947520256,-0.07535428553819656,0.44955000281333923,0.07967358827590942,-0.03635891154408455,0.44214028120040894,0.04720517247915268,-0.05057014524936676,0.44732728600502014,0.027101051062345505,-0.05769575387239456,0.45364847779273987,0.011912517249584198,-0.06222759187221527,0.4478311240673065,0.07777221500873566,-0.025748489424586296,0.44035154581069946,0.047170091420412064,-0.03608640655875206,0.445060670375824,0.027842193841934204,-0.04279489070177078,0.4511452615261078,0.01233445480465889,-0.0468902550637722,0.45043376088142395,0.07817021012306213,-0.01751301810145378,0.4432666301727295,0.05244048312306404,-0.024543987587094307,0.4441148638725281,0.036971546709537506,-0.030568361282348633,0.4467107653617859,0.023611657321453094,-0.03376882150769234
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
