index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19,  score: 0.7255767583847046,"  label: ""Right""",594,0.564076840877533,0.44776803255081177,-1.3161611605028156e-05,0.5764068961143494,0.4049797058105469,0.01969059929251671,0.5938993692398071,0.3780019283294678,0.019815677776932716,0.6024194359779358,0.35354578495025635,0.015355954878032207,0.6080118417739868,0.3282836675643921,0.008254298940300941,0.6255698204040527,0.388007789850235,-0.0034846446942538023,0.6523173451423645,0.36473533511161804,-0.01716366596519947,0.6708106994628906,0.34751397371292114,-0.027321871370077133,0.6848077774047852,0.3333175480365753,-0.03541386127471924,0.6247362494468689,0.3965950608253479,-0.023718008771538734,0.6557738184928894,0.3720805048942566,-0.04404773190617561,0.6751457452774048,0.3512558937072754,-0.05671447142958641,0.6907055377960205,0.33243247866630554,-0.06484073400497437,0.6201053261756897,0.40598922967910767,-0.04218804091215134,0.651344895362854,0.38585788011550903,-0.06072323024272919,0.6688505411148071,0.36577585339546204,-0.06906858831644058,0.6832007765769958,0.347660630941391,-0.07351214438676834,0.6128897070884705,0.41580697894096375,-0.0587291419506073,0.6373623013496399,0.40203550457954407,-0.07799436151981354,0.6523327827453613,0.38826802372932434,-0.08818785846233368,0.6654583215713501,0.3751240670681,-0.09285333752632141
