index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9403226971626282,"  label: ""Left""",0,0.42125600576400757,0.4604349732398987,-9.22849721973762e-06,0.4435819387435913,0.453299343585968,-0.014003859832882881,0.4591120481491089,0.4401659667491913,-0.025635188445448875,0.4727994501590729,0.42556509375572205,-0.03265751153230667,0.48594796657562256,0.4165875315666199,-0.04091568663716316,0.43465322256088257,0.39513957500457764,-0.033846236765384674,0.4372543692588806,0.35396313667297363,-0.041649237275123596,0.440224289894104,0.32917168736457825,-0.04543811082839966,0.44206511974334717,0.30975955724716187,-0.047750018537044525,0.4193226993083954,0.3921332359313965,-0.027267731726169586,0.4215927720069885,0.3484092652797699,-0.03664480149745941,0.4231111407279968,0.31999894976615906,-0.04347089305520058,0.4232134521007538,0.29878512024879456,-0.05023147165775299,0.4068285822868347,0.394989550113678,-0.01979701779782772,0.4068104028701782,0.35419607162475586,-0.026783017441630363,0.4089408814907074,0.32745546102523804,-0.03228474408388138,0.410308301448822,0.30747556686401367,-0.036986157298088074,0.3968224823474884,0.4026671051979065,-0.012025333009660244,0.3906978666782379,0.3693411350250244,-0.018221549689769745,0.3881089985370636,0.35102710127830505,-0.022721195593476295,0.38620588183403015,0.33552101254463196,-0.026254042983055115
1,  score: 0.9986929297447205,"  label: ""Left""",0,0.4505196511745453,0.24086353182792664,-1.8814198483596556e-05,0.42696794867515564,0.24437038600444794,0.0030490776989609003,0.40981200337409973,0.23233352601528168,0.0003404903400223702,0.39851394295692444,0.21396365761756897,-0.0002890581381507218,0.3913314640522003,0.1987810879945755,-0.0010698841651901603,0.4149582087993622,0.21511811017990112,-0.01963195763528347,0.40139302611351013,0.19265562295913696,-0.02228647843003273,0.39343780279159546,0.17976030707359314,-0.01889234595000744,0.38862642645835876,0.17117497324943542,-0.015393223613500595,0.4245757460594177,0.20157095789909363,-0.018363533541560173,0.41026803851127625,0.1760401725769043,-0.021010294556617737,0.4002254605293274,0.16290751099586487,-0.014387901872396469,0.39393332600593567,0.15638525784015656,-0.0073380498215556145,0.433718204498291,0.19185832142829895,-0.014222737401723862,0.4205802381038666,0.1674296259880066,-0.015656542032957077,0.41102132201194763,0.15528184175491333,-0.011615388095378876,0.40506285429000854,0.1492622047662735,-0.006181421689689159,0.44191592931747437,0.1860686093568802,-0.009167884476482868,0.4309401214122772,0.16466858983039856,-0.01017108466476202,0.42288440465927124,0.1546875536441803,-0.008480015210807323,0.4161733090877533,0.14941692352294922,-0.005424599628895521
2,  score: 0.7076760530471802,"  label: ""Left""",33,0.42184683680534363,0.4629771113395691,-6.47755223326385e-06,0.4432084858417511,0.4543079137802124,-0.01200991403311491,0.4584670662879944,0.4401443600654602,-0.022968275472521782,0.47235792875289917,0.4249911904335022,-0.030390508472919464,0.4853968620300293,0.4164389967918396,-0.03915644437074661,0.4348926842212677,0.39511236548423767,-0.030936764553189278,0.43759220838546753,0.35342952609062195,-0.03894084319472313,0.44039398431777954,0.3291139304637909,-0.042567186057567596,0.4424838423728943,0.3103344440460205,-0.044716570526361465,0.4197395443916321,0.3920753598213196,-0.02612067572772503,0.42211586236953735,0.34706830978393555,-0.03568023815751076,0.4239327907562256,0.3189437985420227,-0.04219343885779381,0.42469894886016846,0.29800695180892944,-0.04797792807221413,0.40716552734375,0.3950268030166626,-0.020480187609791756,0.40692007541656494,0.35311001539230347,-0.027605535462498665,0.40902572870254517,0.32628822326660156,-0.03318379074335098,0.4106166362762451,0.3064074218273163,-0.037401676177978516,0.39700451493263245,0.40305060148239136,-0.01430540345609188,0.3907022476196289,0.3696197271347046,-0.020999258384108543,0.3880634307861328,0.35106903314590454,-0.02596467360854149,0.3863752484321594,0.3349166214466095,-0.028888201341032982
2,  score: 0.9944745898246765,"  label: ""Right""",33,0.4468453526496887,0.22556239366531372,-2.9711862225667574e-05,0.4242263734340668,0.2279718518257141,-0.00669051893055439,0.4065774083137512,0.2128797024488449,-0.01028530951589346,0.39593467116355896,0.19309380650520325,-0.007816040888428688,0.39325016736984253,0.17623838782310486,-0.0036522585432976484,0.42037054896354675,0.18252232670783997,-0.03363746032118797,0.40390968322753906,0.15649765729904175,-0.029219111427664757,0.3940819799900055,0.15528394281864166,-0.015577256679534912,0.39124757051467896,0.16073837876319885,-0.004528867546468973,0.42887082695961,0.17242108285427094,-0.02414846420288086,0.4089706540107727,0.14797934889793396,-0.019543632864952087,0.3970969319343567,0.14884716272354126,-0.0036616716533899307,0.3938679099082947,0.15536724030971527,0.00885692983865738,0.4351470470428467,0.16881997883319855,-0.012439063750207424,0.4164283871650696,0.1472243368625641,-0.00719762546941638,0.4057002067565918,0.14779703319072723,0.003986875526607037,0.40281495451927185,0.1542554646730423,0.013159571215510368,0.43945246934890747,0.16930782794952393,-0.0004452240827959031,0.42465195059776306,0.15183760225772858,0.0037020118907094,0.41513872146606445,0.1507682204246521,0.00980948656797409,0.41119393706321716,0.15518911182880402,0.01581282913684845
3,  score: 0.707841694355011,"  label: ""Left""",66,0.42168542742729187,0.46154075860977173,-1.6413981711593806e-06,0.44378387928009033,0.4540363550186157,-0.014460529200732708,0.4591396152973175,0.4400893449783325,-0.02635345235466957,0.4726645350456238,0.42509835958480835,-0.03344805911183357,0.4862956404685974,0.41611218452453613,-0.04189455136656761,0.4342573583126068,0.396144837141037,-0.03458482772111893,0.4369184076786041,0.3545379936695099,-0.04216939955949783,0.4402168095111847,0.3295702338218689,-0.046193718910217285,0.4422960877418518,0.3100675642490387,-0.04916711151599884,0.41896775364875793,0.3930848240852356,-0.027772199362516403,0.4208195209503174,0.3491198420524597,-0.03734787181019783,0.4224204421043396,0.3205643594264984,-0.04392881691455841,0.42260977625846863,0.29929497838020325,-0.05023816227912903,0.4065529406070709,0.395812451839447,-0.019891701638698578,0.4062614440917969,0.3549772799015045,-0.027114305645227432,0.4084177315235138,0.327864408493042,-0.03273896872997284,0.40978893637657166,0.30757415294647217,-0.03765483573079109,0.39670273661613464,0.403392493724823,-0.011778304353356361,0.3904673457145691,0.369939923286438,-0.017767099663615227,0.3879419267177582,0.3512824475765228,-0.022174974903464317,0.3860871493816376,0.3355863094329834,-0.025916114449501038
3,  score: 0.9998393654823303,"  label: ""Left""",66,0.4494079351425171,0.22791750729084015,-2.4265869797091e-05,0.42444536089897156,0.22884589433670044,0.0032790256664156914,0.4089828431606293,0.2147188037633896,0.0006955904536880553,0.399559885263443,0.1941528171300888,0.0004603059496730566,0.3926030695438385,0.17755655944347382,0.000723837991245091,0.4132454991340637,0.19881021976470947,-0.023381942883133888,0.3998708426952362,0.1759783774614334,-0.02598336711525917,0.3930968940258026,0.16182269155979156,-0.02098398096859455,0.389538437128067,0.1521027833223343,-0.016555722802877426,0.4240148365497589,0.18524405360221863,-0.021810250356793404,0.41016557812690735,0.15908083319664001,-0.025554204359650612,0.40093880891799927,0.14437435567378998,-0.01859632320702076,0.3948116600513458,0.1356506049633026,-0.012077230960130692,0.4342503547668457,0.1763550490140915,-0.017013849690556526,0.42250025272369385,0.1502869427204132,-0.0191052183508873,0.4136224687099457,0.1371961534023285,-0.013959961012005806,0.40745070576667786,0.12999002635478973,-0.008610406890511513,0.44321632385253906,0.17183181643486023,-0.011142881587147713,0.4333548843860626,0.14872229099273682,-0.011338740587234497,0.425601065158844,0.13915114104747772,-0.008132034912705421,0.4188196063041687,0.1345452070236206,-0.004670067224651575
4,  score: 0.9341093897819519,"  label: ""Left""",99,0.4221937358379364,0.4634396731853485,-9.388460966874845e-06,0.44363322854042053,0.4541563391685486,-0.012828449718654156,0.4586069583892822,0.43970632553100586,-0.02387375198304653,0.47217151522636414,0.42479386925697327,-0.03125079348683357,0.4854739010334015,0.4166540503501892,-0.04003891721367836,0.4346814751625061,0.3946038782596588,-0.030023807659745216,0.4374467730522156,0.35340359807014465,-0.038076251745224,0.4404163360595703,0.32914426922798157,-0.042427822947502136,0.4426839053630829,0.31020277738571167,-0.04539274424314499,0.41960304975509644,0.39124542474746704,-0.02474643662571907,0.4218767583370209,0.3466816842556,-0.03354784846305847,0.4237145185470581,0.3189699053764343,-0.040186844766139984,0.42452818155288696,0.2980656921863556,-0.04602561518549919,0.40707600116729736,0.3940074145793915,-0.01877507194876671,0.4071064889431,0.35255783796310425,-0.025244463235139847,0.4092741012573242,0.32629019021987915,-0.031016062945127487,0.4108797609806061,0.30675405263900757,-0.035316143184900284,0.39685091376304626,0.40207669138908386,-0.0125119024887681,0.39047420024871826,0.3691854774951935,-0.018904991447925568,0.38771161437034607,0.35095545649528503,-0.02383582666516304,0.38584545254707336,0.3352273106575012,-0.02663845382630825
4,  score: 0.9946169257164001,"  label: ""Right""",99,0.4485538899898529,0.22464574873447418,-2.39371966017643e-05,0.4242701232433319,0.2220122218132019,0.009918252937495708,0.4093519151210785,0.20585359632968903,0.013495859690010548,0.40042537450790405,0.1876102089881897,0.01837790198624134,0.392657071352005,0.1733621507883072,0.023739764466881752,0.4155857264995575,0.18070055544376373,-0.007941469550132751,0.40101027488708496,0.15612655878067017,-0.0010072739096358418,0.39333027601242065,0.14697003364562988,0.010045889765024185,0.3894020617008209,0.14331547915935516,0.019292442128062248,0.4244455099105835,0.17055638134479523,-0.006287340074777603,0.4082334637641907,0.14521370828151703,-0.0004593265475705266,0.3988209366798401,0.13650096952915192,0.013265406712889671,0.39374998211860657,0.13448843359947205,0.025314919650554657,0.43190115690231323,0.167129248380661,-0.0016407379880547523,0.41803327202796936,0.14294184744358063,0.005497755948454142,0.409203439950943,0.1340901255607605,0.015887299552559853,0.40455612540245056,0.131901353597641,0.025224290788173676,0.4379183053970337,0.16821515560150146,0.003862233366817236,0.4275470972061157,0.14866717159748077,0.011623487807810307,0.42049533128738403,0.14129598438739777,0.017494233325123787,0.4160870909690857,0.13847127556800842,0.02345557138323784
5,  score: 0.770846962928772,"  label: ""Left""",132,0.42343008518218994,0.4643607437610626,-8.82976110005984e-06,0.44432076811790466,0.45461416244506836,-0.008996548131108284,0.4590355157852173,0.4395064115524292,-0.01773914135992527,0.4726353585720062,0.4246019423007965,-0.024155816063284874,0.4854070544242859,0.41700735688209534,-0.03186166286468506,0.4351865351200104,0.39372891187667847,-0.023112783208489418,0.4377223253250122,0.3530541658401489,-0.030337965115904808,0.4404391944408417,0.32936906814575195,-0.03460841253399849,0.4424639344215393,0.31092047691345215,-0.03758426010608673,0.4206533133983612,0.3909232020378113,-0.02085925079882145,0.4223272204399109,0.3464493453502655,-0.028690051287412643,0.42403554916381836,0.31877365708351135,-0.035512395203113556,0.4247382879257202,0.2982656955718994,-0.04130075126886368,0.40834879875183105,0.39413100481033325,-0.01808006875216961,0.4073367416858673,0.3527301251888275,-0.024306869134306908,0.40904077887535095,0.32630428671836853,-0.0301275085657835,0.41048815846443176,0.30657437443733215,-0.03425779566168785,0.3981924057006836,0.4026062488555908,-0.014738958328962326,0.391078382730484,0.3699691891670227,-0.020989974960684776,0.38812050223350525,0.3514457046985626,-0.02530948631465435,0.38641461730003357,0.33500340580940247,-0.027511831372976303
5,  score: 0.9999993443489075,"  label: ""Right""",132,0.44319549202919006,0.21823082864284515,-2.909277827711776e-05,0.44058507680892944,0.19206184148788452,0.01925968937575817,0.43145638704299927,0.1747238039970398,0.02785826288163662,0.4213322103023529,0.16512230038642883,0.03530856966972351,0.4100397229194641,0.16012555360794067,0.04246857389807701,0.4275114834308624,0.1540549099445343,0.0027114814147353172,0.40968358516693115,0.13422198593616486,0.01919577084481716,0.4024212062358856,0.13656635582447052,0.03703272342681885,0.4022529125213623,0.14284920692443848,0.048666540533304214,0.4187295138835907,0.15961448848247528,0.0004898846382275224,0.4001502990722656,0.13762632012367249,0.013564043678343296,0.3928663730621338,0.13873183727264404,0.03185464069247246,0.3930680453777313,0.1438690721988678,0.04488483816385269,0.41123974323272705,0.17100360989570618,0.001800159690901637,0.39512357115745544,0.14981511235237122,0.014689278788864613,0.39074522256851196,0.14908400177955627,0.028525179252028465,0.39237064123153687,0.1533883661031723,0.03777554631233215,0.4048472046852112,0.1857486069202423,0.004512452520430088,0.3924332857131958,0.16985782980918884,0.01675078459084034,0.3902951776981354,0.16535165905952454,0.025873173028230667,0.3922557830810547,0.16571839153766632,0.03110107220709324
