index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9020072817802429,"  label: ""Right""",0,0.5375596284866333,0.4300975799560547,-4.801422983291559e-05,0.5332568287849426,0.4540497064590454,-0.013843690045177937,0.5215145349502563,0.472057044506073,-0.03396475315093994,0.5050123929977417,0.4794289469718933,-0.05009443312883377,0.49121737480163574,0.48159176111221313,-0.06473539769649506,0.5306868553161621,0.47654449939727783,-0.06280425935983658,0.5068119168281555,0.47880828380584717,-0.08644373714923859,0.48813313245773315,0.479708731174469,-0.09977154433727264,0.47295674681663513,0.48083311319351196,-0.1100669801235199,0.5324274301528931,0.45712655782699585,-0.06548173725605011,0.5059933662414551,0.449447900056839,-0.09033960849046707,0.4891306757926941,0.4491821229457855,-0.0946911871433258,0.47774314880371094,0.4535287022590637,-0.09719100594520569,0.5308794975280762,0.4363943636417389,-0.06569905579090118,0.5072817206382751,0.42506927251815796,-0.08620207011699677,0.49546149373054504,0.4257320463657379,-0.08278515189886093,0.4884865880012512,0.43094876408576965,-0.08061712235212326,0.5258535146713257,0.4182526171207428,-0.06719604879617691,0.5078225135803223,0.40916839241981506,-0.08221341669559479,0.4996975064277649,0.4084855020046234,-0.0818396657705307,0.49367284774780273,0.4134867489337921,-0.0826391652226448
2,  score: 0.9556496143341064,"  label: ""Left""",33,0.536309540271759,0.43054163455963135,-5.76390084461309e-05,0.5275565385818481,0.45266246795654297,-0.016347117722034454,0.5166903138160706,0.4702199399471283,-0.03788527473807335,0.5027797222137451,0.477168470621109,-0.054166167974472046,0.48971322178840637,0.478331595659256,-0.06896302849054337,0.5317193865776062,0.4728164076805115,-0.06757350265979767,0.5083675980567932,0.475766122341156,-0.09137509018182755,0.48979973793029785,0.478076696395874,-0.10369857400655746,0.4753588140010834,0.480075478553772,-0.11292663216590881,0.5339359045028687,0.45290637016296387,-0.06776226311922073,0.5068056583404541,0.44893190264701843,-0.09362492710351944,0.4897456169128418,0.4492621421813965,-0.09644297510385513,0.4795123338699341,0.453066349029541,-0.09693736582994461,0.5324618816375732,0.4329867362976074,-0.06579356640577316,0.5082722902297974,0.4251914918422699,-0.08752058446407318,0.49573931097984314,0.42673787474632263,-0.08434097468852997,0.48828786611557007,0.4319819509983063,-0.07989580184221268,0.5279944539070129,0.415322482585907,-0.06519512832164764,0.5095734000205994,0.409863144159317,-0.08046400547027588,0.5014062523841858,0.41041526198387146,-0.08014675229787827,0.4960360527038574,0.4149157404899597,-0.07933453470468521
3,  score: 0.9992821216583252,"  label: ""Left""",66,0.536580502986908,0.43968263268470764,-5.6301127187907696e-05,0.5283640027046204,0.4592321217060089,-0.018519209697842598,0.517522394657135,0.4715023636817932,-0.040359415113925934,0.5041426420211792,0.47572582960128784,-0.05675055459141731,0.49081429839134216,0.476378858089447,-0.07303262501955032,0.5340844988822937,0.4708695113658905,-0.07195085287094116,0.5100192427635193,0.46993306279182434,-0.09769033640623093,0.49256524443626404,0.4710504114627838,-0.11130660772323608,0.4796360731124878,0.4725126624107361,-0.12073991447687149,0.5353142619132996,0.4509175419807434,-0.0703473836183548,0.5081290602684021,0.4463140368461609,-0.09735429286956787,0.48989108204841614,0.4468926191329956,-0.10007717460393906,0.4787420630455017,0.45078954100608826,-0.09982781112194061,0.5331021547317505,0.4321039915084839,-0.06659352779388428,0.5090392231941223,0.4248361587524414,-0.09100008755922318,0.4949849247932434,0.4285394847393036,-0.09073807299137115,0.4861302673816681,0.43538898229599,-0.08757365494966507,0.5290614366531372,0.4154220223426819,-0.06446084380149841,0.510959267616272,0.40991994738578796,-0.08026323467493057,0.5013325810432434,0.4126407504081726,-0.08066073060035706,0.49452653527259827,0.41814160346984863,-0.07994075119495392
4,  score: 0.996074914932251,"  label: ""Left""",99,0.5385065078735352,0.4444724917411804,-5.715046063414775e-05,0.5299617052078247,0.4627988040447235,-0.02185308188199997,0.518849790096283,0.4727497398853302,-0.04429971054196358,0.5041841268539429,0.4724753797054291,-0.06015957146883011,0.48975062370300293,0.46847379207611084,-0.07512849569320679,0.5350577235221863,0.4678029417991638,-0.07395362108945847,0.5093830823898315,0.46688202023506165,-0.10030143707990646,0.49222949147224426,0.4666558504104614,-0.11399918794631958,0.4794577956199646,0.46712931990623474,-0.12272173166275024,0.5355422496795654,0.4471617043018341,-0.07044266164302826,0.5068316459655762,0.443744421005249,-0.09649531543254852,0.4897981584072113,0.4444267451763153,-0.09789055585861206,0.4794258773326874,0.44793856143951416,-0.09659809619188309,0.5324723720550537,0.4290248155593872,-0.06538618355989456,0.507526159286499,0.4231075346469879,-0.08901850134134293,0.49518314003944397,0.4273861348628998,-0.08696745336055756,0.487538605928421,0.4337531626224518,-0.08244270831346512,0.5276857614517212,0.4139406979084015,-0.06215158477425575,0.5089570879936218,0.4091401696205139,-0.07666565477848053,0.5005930066108704,0.41256967186927795,-0.07489902526140213,0.49476370215415955,0.4184539020061493,-0.072262704372406
5,  score: 0.9998371601104736,"  label: ""Left""",132,0.5372757315635681,0.44016215205192566,-3.427047704462893e-05,0.5272083878517151,0.4585918188095093,-0.020602792501449585,0.5153366327285767,0.4672977924346924,-0.04159731790423393,0.5020381212234497,0.46783193945884705,-0.05648910999298096,0.4896729290485382,0.46500715613365173,-0.07169739902019501,0.5307134389877319,0.4680919051170349,-0.07319700717926025,0.5102393627166748,0.46529924869537354,-0.09796848893165588,0.49426305294036865,0.4642965793609619,-0.11061296612024307,0.4812765419483185,0.463765949010849,-0.11811526864767075,0.5342608094215393,0.45064327120780945,-0.07028470188379288,0.5111951231956482,0.4437830150127411,-0.09768915921449661,0.493986040353775,0.4420621395111084,-0.10202822089195251,0.4813954532146454,0.44424256682395935,-0.10205641388893127,0.5336624383926392,0.4329755902290344,-0.06530486792325974,0.5128269195556641,0.423823744058609,-0.08867374062538147,0.49887174367904663,0.4249584972858429,-0.09041519463062286,0.4885883629322052,0.42990314960479736,-0.08850549161434174,0.5307438969612122,0.41766557097435,-0.062178727239370346,0.5141295790672302,0.4102040231227875,-0.07587632536888123,0.5038202404975891,0.41005417704582214,-0.07590638101100922,0.49462777376174927,0.41359376907348633,-0.07482969760894775
6,  score: 0.8021658658981323,"  label: ""Left""",165,0.5400515794754028,0.4532710015773773,-1.5224243725242559e-05,0.5290477275848389,0.4637659788131714,-0.013761824928224087,0.5160723328590393,0.46387386322021484,-0.03246922418475151,0.5028303861618042,0.4604779779911041,-0.04696299508213997,0.491595059633255,0.45614126324653625,-0.06274311989545822,0.5293754935264587,0.46230781078338623,-0.06597689539194107,0.5072164535522461,0.45633721351623535,-0.09023316204547882,0.4922161102294922,0.45747363567352295,-0.10406719893217087,0.48055481910705566,0.4602501392364502,-0.11350824683904648,0.5352800488471985,0.448795884847641,-0.0669621154665947,0.5114794373512268,0.43868449330329895,-0.09101212024688721,0.49292075634002686,0.4398011267185211,-0.09797166287899017,0.4794052839279175,0.4445749521255493,-0.10121061652898788,0.5370107293128967,0.43530207872390747,-0.0653294175863266,0.5155016779899597,0.42291131615638733,-0.08561445027589798,0.49814602732658386,0.42485854029655457,-0.0891953781247139,0.4861866533756256,0.4301359951496124,-0.08981364965438843,0.5350620150566101,0.42386749386787415,-0.06451143324375153,0.5167756080627441,0.4124080538749695,-0.0778571218252182,0.5035325884819031,0.41143468022346497,-0.07932654023170471,0.49218320846557617,0.4145515561103821,-0.07991370558738708
7,  score: 0.95773845911026,"  label: ""Left""",198,0.5387206077575684,0.4504540264606476,-2.271467019454576e-05,0.5287730097770691,0.4637471139431,-0.015958275645971298,0.5156435966491699,0.46528974175453186,-0.036292463541030884,0.5014191269874573,0.46230119466781616,-0.05169006064534187,0.49046528339385986,0.45726099610328674,-0.06773634254932404,0.5319101214408875,0.4631502628326416,-0.07074293494224548,0.5082763433456421,0.4571393132209778,-0.09411460906267166,0.49279505014419556,0.4559326767921448,-0.10494018346071243,0.4812762439250946,0.45643937587738037,-0.11221805959939957,0.5364807844161987,0.4485826790332794,-0.07158945500850677,0.5104660391807556,0.4380185008049011,-0.09584303945302963,0.49159958958625793,0.4378044009208679,-0.09944351017475128,0.4792368412017822,0.44169387221336365,-0.1012887954711914,0.5368044972419739,0.43363603949546814,-0.06971050053834915,0.5136077404022217,0.42180585861206055,-0.0900409072637558,0.4965516924858093,0.4234278202056885,-0.09081262350082397,0.4855770468711853,0.4286576211452484,-0.08994284272193909,0.5334992408752441,0.4214998185634613,-0.06934891641139984,0.5147618055343628,0.41030338406562805,-0.08210033178329468,0.5020521879196167,0.41027724742889404,-0.0823044702410698,0.49156126379966736,0.4146040380001068,-0.08250188082456589
8,  score: 0.9999993443489075,"  label: ""Left""",231,0.5388727784156799,0.4487648904323578,-3.097248190897517e-05,0.5294501781463623,0.4650634229183197,-0.02319321408867836,0.5174258947372437,0.4699641466140747,-0.04468629136681557,0.5028005838394165,0.46449679136276245,-0.05983894690871239,0.4894070625305176,0.4553540349006653,-0.07485903054475784,0.5344059467315674,0.46283063292503357,-0.07397723942995071,0.5095651149749756,0.4542043209075928,-0.09903144836425781,0.4944966733455658,0.45253342390060425,-0.10847683250904083,0.4845128059387207,0.4539947807788849,-0.11300324648618698,0.5363173484802246,0.4433450698852539,-0.06771340221166611,0.5089980959892273,0.4357602298259735,-0.09297306090593338,0.49309971928596497,0.4360126554965973,-0.09331783652305603,0.48341792821884155,0.43906936049461365,-0.09029801189899445,0.5343044996261597,0.42722591757774353,-0.06012186035513878,0.5093965530395508,0.41850578784942627,-0.08385103940963745,0.49563583731651306,0.4222830533981323,-0.08475346863269806,0.4862581491470337,0.42837923765182495,-0.0831240639090538,0.5304474234580994,0.4139723777770996,-0.053375426679849625,0.5110116600990295,0.40606921911239624,-0.06794948130846024,0.5007796883583069,0.4098217487335205,-0.0674688071012497,0.49309998750686646,0.41630125045776367,-0.06501640379428864
9,  score: 0.9998962879180908,"  label: ""Left""",264,0.540977418422699,0.453139990568161,-2.291713644808624e-05,0.5290496349334717,0.467387318611145,-0.023295486345887184,0.5160960555076599,0.46931570768356323,-0.044802192598581314,0.5023495554924011,0.46201416850090027,-0.060046691447496414,0.4911654591560364,0.45136845111846924,-0.07458062469959259,0.5329779386520386,0.46219491958618164,-0.07426505535840988,0.5099855065345764,0.45069271326065063,-0.09673880785703659,0.4959714710712433,0.44923797249794006,-0.10253261029720306,0.4869266748428345,0.45099589228630066,-0.1045645922422409,0.536435604095459,0.44395849108695984,-0.06825225055217743,0.5118628144264221,0.43279263377189636,-0.09341011941432953,0.4958249628543854,0.4322463274002075,-0.09388362616300583,0.485421746969223,0.4356403052806854,-0.09078498184680939,0.5357481837272644,0.4293797016143799,-0.06046257168054581,0.5131675601005554,0.41608381271362305,-0.083419069647789,0.4978635609149933,0.41832029819488525,-0.08488970249891281,0.4870868921279907,0.4238201975822449,-0.08390447497367859,0.5326666235923767,0.41751840710639954,-0.05357683077454567,0.5147349238395691,0.40560829639434814,-0.06972964853048325,0.5032932162284851,0.4065043032169342,-0.07208918780088425,0.4940962791442871,0.4114568531513214,-0.07156049460172653
10,  score: 0.9999989867210388,"  label: ""Right""",297,0.5561559200286865,0.47188085317611694,1.9668186723720282e-06,0.5446725487709045,0.4537143111228943,-0.003965810872614384,0.5289592146873474,0.44393789768218994,-0.01633446291089058,0.5130285620689392,0.4407656192779541,-0.026424765586853027,0.500434160232544,0.4387027323246002,-0.035854559391736984,0.5390530228614807,0.4392825961112976,-0.05516646429896355,0.5179398059844971,0.431166410446167,-0.07447224110364914,0.5022251605987549,0.42932796478271484,-0.08017350733280182,0.49086087942123413,0.4285339117050171,-0.0826917439699173,0.5399049520492554,0.44625124335289,-0.05636180564761162,0.5140708088874817,0.43625757098197937,-0.07818929105997086,0.4957260191440582,0.4342038333415985,-0.0802474319934845,0.48288974165916443,0.4351050555706024,-0.08094797283411026,0.5384942889213562,0.45506545901298523,-0.05395285412669182,0.5142990350723267,0.4436242878437042,-0.07133854925632477,0.4984285533428192,0.4371120035648346,-0.07013561576604843,0.4881402850151062,0.43412676453590393,-0.06911563128232956,0.5355742573738098,0.4644465744495392,-0.050956662744283676,0.5174676179885864,0.4530581533908844,-0.059494201093912125,0.507666826248169,0.44325172901153564,-0.058377258479595184,0.5001935958862305,0.43586432933807373,-0.057182952761650085
