index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9960518479347229,"  label: ""Right""",0,0.42157691717147827,0.6525827050209045,-1.8566521248430945e-05,0.44466274976730347,0.6587700247764587,-0.0007904366939328611,0.46352896094322205,0.6501965522766113,0.002216156804934144,0.4774477779865265,0.6362801194190979,0.008521306328475475,0.4880233108997345,0.6245193481445312,0.01606743410229683,0.46154895424842834,0.6129966974258423,-0.018680036067962646,0.4823598861694336,0.5898119807243347,-0.012294706888496876,0.49295997619628906,0.5921986699104309,0.003164630616083741,0.49644505977630615,0.5977585911750793,0.014398560859262943,0.4533403813838959,0.5995362997055054,-0.010523957200348377,0.47663384675979614,0.5758959650993347,-0.0033328018616884947,0.487887978553772,0.5795578956604004,0.013895384967327118,0.49126559495925903,0.585762619972229,0.027873720973730087,0.4457486867904663,0.5930694937705994,-0.0004327041679061949,0.46592792868614197,0.5707906484603882,0.005598398856818676,0.4775460958480835,0.572904646396637,0.018748817965388298,0.48235130310058594,0.5783202052116394,0.030183561146259308,0.43884655833244324,0.5912737250328064,0.010737130418419838,0.4536338150501251,0.5714253783226013,0.017520831897854805,0.4640026092529297,0.5696149468421936,0.025014331564307213,0.4697217345237732,0.5717136263847351,0.032472047954797745
2,  score: 0.9996122717857361,"  label: ""Right""",33,0.4211297631263733,0.6519961357116699,-2.276394843647722e-05,0.44717851281166077,0.6565691232681274,0.006622466258704662,0.46554580330848694,0.6469414830207825,0.013258990831673145,0.47866135835647583,0.6332189440727234,0.021631376817822456,0.48801034688949585,0.622264564037323,0.030713360756635666,0.463201642036438,0.6093925833702087,-0.00910713616758585,0.48416668176651,0.5857730507850647,0.0008038838277570903,0.49294763803482056,0.5902255773544312,0.017634354531764984,0.49461477994918823,0.5972930788993835,0.029371246695518494,0.45415034890174866,0.5958288908004761,-0.004284180235117674,0.47689288854599,0.572848916053772,0.007216721773147583,0.4856255054473877,0.5789082050323486,0.026027444750070572,0.48726686835289,0.5867765545845032,0.04045471176505089,0.44575563073158264,0.5886269211769104,0.0026313657872378826,0.46588075160980225,0.5669996738433838,0.012552534230053425,0.4758051931858063,0.5708766579627991,0.027189739048480988,0.4792165756225586,0.5773824453353882,0.0391504243016243,0.438135027885437,0.5860013365745544,0.010989359579980373,0.45293188095092773,0.5665915012359619,0.020077824592590332,0.4624917209148407,0.5662108063697815,0.02948259748518467,0.46747493743896484,0.569657027721405,0.038312386721372604
NA
NA
NA
6,  score: 0.9997649788856506,"  label: ""Right""",165,0.4171368181705475,0.6524117588996887,-3.5488490539137274e-05,0.4420466125011444,0.6556369066238403,-0.0006136990850791335,0.46031832695007324,0.644114077091217,0.0030172024853527546,0.4743286073207855,0.6293357014656067,0.010803213343024254,0.48116016387939453,0.6166303753852844,0.019117899239063263,0.4587959945201874,0.6078260540962219,-0.0192564707249403,0.4790145754814148,0.5776371955871582,-0.012092732824385166,0.48565414547920227,0.5791555047035217,0.002297792350873351,0.48503780364990234,0.5846208333969116,0.012669241987168789,0.44819900393486023,0.595552921295166,-0.011423110030591488,0.46954742074012756,0.5652192831039429,-0.001805063453502953,0.4754796326160431,0.5713610053062439,0.01580851525068283,0.47343960404396057,0.5800414085388184,0.027792038396000862,0.4377811551094055,0.5898767709732056,-0.0023753196001052856,0.4564569592475891,0.5624348521232605,0.0070566642098128796,0.4633365273475647,0.5664577484130859,0.019000958651304245,0.46382132172584534,0.5736989378929138,0.026678696274757385,0.4286275804042816,0.5889578461647034,0.007500011473894119,0.4418734312057495,0.5668503046035767,0.015803514048457146,0.4478887617588043,0.5669979453086853,0.023532848805189133,0.44947537779808044,0.571321964263916,0.02918570302426815
7,  score: 0.9596737027168274,"  label: ""Right""",198,0.4102383255958557,0.6665516495704651,-1.0588903933239635e-05,0.43653514981269836,0.6635167002677917,0.009120170958340168,0.4539620876312256,0.6468043923377991,0.017547309398651123,0.46402865648269653,0.6290173530578613,0.02743239514529705,0.4698905348777771,0.6150900721549988,0.037500347942113876,0.4483931362628937,0.6115390062332153,0.002392306225374341,0.4614292085170746,0.5856378674507141,0.015968624502420425,0.4681663513183594,0.5815595984458923,0.032648902386426926,0.47154268622398376,0.5818017721176147,0.043625183403491974,0.43653643131256104,0.6021649241447449,0.007567559834569693,0.4500204920768738,0.5760011076927185,0.02366041950881481,0.4573807120323181,0.5760864615440369,0.043215908110141754,0.46012765169143677,0.5797257423400879,0.05714337155222893,0.4264620244503021,0.5986584424972534,0.015532704070210457,0.4378052055835724,0.575096845626831,0.030796509236097336,0.44503992795944214,0.5745754837989807,0.047888580709695816,0.4480854570865631,0.5790430903434753,0.05991990119218826,0.41794559359550476,0.6002904176712036,0.024239709600806236,0.4258324205875397,0.5819458961486816,0.03849538043141365,0.43258193135261536,0.5786938071250916,0.05061452463269234,0.43636035919189453,0.5803927183151245,0.0606754831969738
8,  score: 0.9951900243759155,"  label: ""Right""",231,0.4093405604362488,0.6747224926948547,-1.611823245184496e-05,0.434614896774292,0.6667196154594421,0.013040329329669476,0.4501028060913086,0.6482141613960266,0.023444561287760735,0.4590945541858673,0.6305504441261292,0.034799300134181976,0.4650190770626068,0.6187333464622498,0.04760623350739479,0.44540858268737793,0.6168332099914551,0.004216853529214859,0.45924460887908936,0.5895798802375793,0.016146467998623848,0.46668970584869385,0.581786036491394,0.029735103249549866,0.4710220992565155,0.5794330835342407,0.037848807871341705,0.43333038687705994,0.6085700392723083,0.007934296503663063,0.4468023478984833,0.5806620121002197,0.02253769151866436,0.4541361629962921,0.5792604684829712,0.04163238778710365,0.4573039412498474,0.5824061632156372,0.05453755334019661,0.42262622714042664,0.6061531901359558,0.0137678487226367,0.4352138042449951,0.5830354690551758,0.03089587204158306,0.4419015645980835,0.5837736129760742,0.048759158700704575,0.44436782598495483,0.589231550693512,0.06017124652862549,0.41328364610671997,0.6082109808921814,0.02028164081275463,0.42301616072654724,0.5906584858894348,0.03670157864689827,0.4296959638595581,0.5900784730911255,0.048674095422029495,0.4327864646911621,0.5937596559524536,0.05739627033472061
9,  score: 0.993776798248291,"  label: ""Right""",264,0.40807056427001953,0.6836856603622437,-2.0112072888878174e-05,0.43276074528694153,0.6790597438812256,0.011799730360507965,0.4480307400226593,0.661740779876709,0.02119939774274826,0.45778781175613403,0.6458619832992554,0.03213634341955185,0.4624049663543701,0.6382480263710022,0.04077964648604393,0.4428460896015167,0.626018226146698,0.00267941877245903,0.45416390895843506,0.5990139842033386,0.015478121116757393,0.4590054154396057,0.5962339639663696,0.02675940841436386,0.4604986906051636,0.6001960039138794,0.03238840401172638,0.42977288365364075,0.618639349937439,0.005092440638691187,0.44031739234924316,0.5923909544944763,0.02517344243824482,0.4442313611507416,0.6000539064407349,0.0416303314268589,0.4445054531097412,0.6110345721244812,0.04715169966220856,0.4175657629966736,0.6171184182167053,0.009429859928786755,0.4276687204837799,0.595321774482727,0.029192646965384483,0.4327743351459503,0.6022598147392273,0.04394882172346115,0.43325647711753845,0.6119697690010071,0.04981471598148346,0.40682777762413025,0.6200472712516785,0.014993809163570404,0.41532349586486816,0.6037203669548035,0.0299544595181942,0.42046186327934265,0.6062754392623901,0.04057534784078598,0.42167067527770996,0.612878680229187,0.0465572215616703
