index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
NA
NA
NA
NA
NA
NA
NA
8,  score: 1.0,"  label: ""Left""",231,0.48831692337989807,0.521159291267395,-2.118329211953096e-05,0.4618754982948303,0.5464144945144653,-0.01832389459013939,0.44492337107658386,0.576769232749939,-0.03991885110735893,0.4303087890148163,0.5969678163528442,-0.05813698098063469,0.41393032670021057,0.6146583557128906,-0.07842951267957687,0.46999451518058777,0.5868677496910095,-0.07342458516359329,0.4838092625141144,0.6069190502166748,-0.10639436542987823,0.48599502444267273,0.6227008104324341,-0.1273707151412964,0.48695728182792664,0.6424067616462708,-0.14098814129829407,0.48806533217430115,0.5703185796737671,-0.0793096125125885,0.5032101273536682,0.5844767689704895,-0.11762959510087967,0.507032036781311,0.601651668548584,-0.13514088094234467,0.5071701407432556,0.6216827034950256,-0.14625146985054016,0.5020711421966553,0.5487869381904602,-0.08361750841140747,0.5148161053657532,0.5561810731887817,-0.12472586333751678,0.5187910795211792,0.5719794631004333,-0.14976617693901062,0.5192855596542358,0.5888216495513916,-0.16497404873371124,0.5112640857696533,0.5242551565170288,-0.08848930150270462,0.5241128206253052,0.5243239402770996,-0.12172924727201462,0.5313525199890137,0.5353067517280579,-0.14479972422122955,0.5367323756217957,0.5479368567466736,-0.16052721440792084
8,  score: 0.9973728656768799,"  label: ""Right""",231,0.3659278154373169,0.2411060780286789,-1.6096527133413474e-07,0.38997986912727356,0.23144839704036713,-0.008454791270196438,0.40745052695274353,0.22008803486824036,-0.021414726972579956,0.4225580394268036,0.21322757005691528,-0.032161008566617966,0.436686247587204,0.21311582624912262,-0.04480520263314247,0.3858788013458252,0.17640256881713867,-0.0304853618144989,0.38808152079582214,0.14233794808387756,-0.030065905302762985,0.390725702047348,0.12255992740392685,-0.028005806729197502,0.39306262135505676,0.10810482501983643,-0.028857339173555374,0.3696313202381134,0.17186686396598816,-0.023995526134967804,0.3730103373527527,0.13376164436340332,-0.029519537463784218,0.3768191337585449,0.10899360477924347,-0.029655128717422485,0.37841910123825073,0.09140517562627792,-0.030693890526890755,0.3561716675758362,0.172715425491333,-0.01495043933391571,0.3573019206523895,0.13878010213375092,-0.013367949984967709,0.35992956161499023,0.1182631105184555,-0.008513620123267174,0.36086446046829224,0.10435681790113449,-0.006316738203167915,0.3466261625289917,0.17788821458816528,-0.005396042484790087,0.34714198112487793,0.1499725580215454,-0.003180673811584711,0.34891608357429504,0.1371784806251526,-0.0004940350772812963,0.34906354546546936,0.12766417860984802,0.0008253814885392785
9,  score: 1.0,"  label: ""Left""",264,0.48784634470939636,0.5536378026008606,-1.032064847095171e-05,0.4664134085178375,0.5735320448875427,-0.00989532470703125,0.45579254627227783,0.601667582988739,-0.024495389312505722,0.44843414425849915,0.6233603954315186,-0.03793080896139145,0.4391886591911316,0.6434647440910339,-0.05502551048994064,0.48436346650123596,0.6245141625404358,-0.04658294841647148,0.4952656626701355,0.6533350348472595,-0.06857070326805115,0.5006162524223328,0.6729992032051086,-0.08278714120388031,0.5040611028671265,0.6914899349212646,-0.09490834176540375,0.4967159628868103,0.6142781376838684,-0.055512119084596634,0.5074018836021423,0.6430749297142029,-0.08205976337194443,0.512025773525238,0.6639743447303772,-0.10065655410289764,0.5143015384674072,0.683692991733551,-0.11570087820291519,0.5061839818954468,0.5969789028167725,-0.06299813091754913,0.5177229642868042,0.6190062761306763,-0.09026282280683517,0.5243313312530518,0.6362394094467163,-0.1097705289721489,0.5286914706230164,0.6539035439491272,-0.12498493492603302,0.5118151903152466,0.5752353072166443,-0.0701075866818428,0.5239484310150146,0.584642231464386,-0.09431292861700058,0.5321242809295654,0.5940524339675903,-0.11149979382753372,0.5395477414131165,0.6047322750091553,-0.124844491481781
