time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.010558558627963066,-0.6301169395446777,-0.2826598584651947,0.9998331069946289,0.02726256102323532,-0.6717804670333862,-0.2680324912071228,0.999794065952301,0.0266999751329422,-0.67088782787323,-0.26821932196617126,0.9995978474617004,0.026887770742177963,-0.670526385307312,-0.2675758898258209,0.9997579455375671,-0.006443046033382416,-0.6732606887817383,-0.27070707082748413,0.9998563528060913,-0.007281981408596039,-0.6736910939216614,-0.2720331847667694,0.9997683167457581,-0.007867399603128433,-0.6723989248275757,-0.27064523100852966,0.9998838901519775,0.08061951398849487,-0.6725426912307739,-0.16521313786506653,0.9994871616363525,-0.06400661170482635,-0.6762790083885193,-0.16783466935157776,0.9996898174285889,0.028741296380758286,-0.602935254573822,-0.24324257671833038,0.9999476671218872,-0.013040045276284218,-0.6034697890281677,-0.24387623369693756,0.999976396560669,0.17037531733512878,-0.47282642126083374,-0.11335241794586182,0.9995166063308716,-0.15832796692848206,-0.45670825242996216,-0.10140664875507355,0.9995361566543579,0.22466982901096344,-0.2124311327934265,-0.13051483035087585,0.9831644892692566,-0.20125098526477814,-0.20241880416870117,-0.09478992223739624,0.9786860942840576,0.1364869475364685,-0.005865911021828651,-0.24885131418704987,0.7475282549858093,-0.13409850001335144,-0.02546180784702301,-0.22688329219818115,0.8208187222480774,0.12622778117656708,0.04955270141363144,-0.29625654220581055,0.6004905700683594,-0.1265500783920288,0.020705336704850197,-0.27790725231170654,0.7126423716545105,0.0975334495306015,0.03199444338679314,-0.32016721367836,0.6437676548957825,-0.09106965363025665,-0.005720937624573708,-0.30369341373443604,0.7466188073158264,0.116917185485363,-0.002675833646208048,-0.26453152298927307,0.6256121397018433,-0.11193305999040604,-0.024649959057569504,-0.2397051900625229,0.7206940054893494,0.09101612120866776,-0.00011891964823007584,-0.029633596539497375,0.8350757360458374,-0.09103262424468994,0.001760314218699932,0.024606455117464066,0.8715361952781677,0.10335922986268997,0.3057372570037842,-0.11376392841339111,0.6921206712722778,-0.10433905571699142,0.22746340930461884,-0.11333241313695908,0.5823687314987183,0.08597137033939362,0.6194608807563782,0.08412965387105942,0.09013617783784866,-0.09077576547861099,0.5355735421180725,-0.030285898596048355,0.20028313994407654,0.07875600457191467,0.6568654775619507,0.09968263655900955,0.1008133515715599,-0.09213481843471527,0.5746719241142273,-0.020004641264677048,0.25341594219207764,0.08262500166893005,0.6857730746269226,-0.005628123879432678,0.05806638300418854,-0.11504127830266953,0.5841628313064575,-0.12939345836639404,0.13590015470981598
40.0,0.00021884802845306695,-0.6301077604293823,-0.2732508182525635,0.9998322129249573,0.01775985211133957,-0.6717994809150696,-0.25767841935157776,0.9997897148132324,0.01718490943312645,-0.670902669429779,-0.2579236328601837,0.9995980858802795,0.01738635264337063,-0.6705422401428223,-0.2572097182273865,0.9997514486312866,-0.01650732383131981,-0.6732504367828369,-0.25908106565475464,0.9998522400856018,-0.01732254959642887,-0.6736751794815063,-0.26042646169662476,0.9997656941413879,-0.01786334440112114,-0.6723794937133789,-0.2590301036834717,0.9998794794082642,0.07491950690746307,-0.6725559830665588,-0.1555248498916626,0.9994778037071228,-0.07208700478076935,-0.6756583452224731,-0.1523841917514801,0.999688982963562,0.020131578668951988,-0.6029213070869446,-0.23412582278251648,0.9999446868896484,-0.0223844051361084,-0.603391170501709,-0.23328417539596558,0.9999745488166809,0.1655406802892685,-0.47293150424957275,-0.1074129045009613,0.9994718432426453,-0.16215300559997559,-0.4568571150302887,-0.08842258900403976,0.9995113611221313,0.21677856147289276,-0.2128816694021225,-0.12622803449630737,0.9812191724777222,-0.20495116710662842,-0.20338213443756104,-0.08472151309251785,0.9777880907058716,0.1355394423007965,-0.013208353891968727,-0.241065114736557,0.7429441809654236,-0.1457808017730713,-0.0259717907756567,-0.21709252893924713,0.8187704682350159,0.12622378766536713,0.039536405354738235,-0.28669899702072144,0.5973819494247437,-0.14378604292869568,0.02000674605369568,-0.26662954688072205,0.712928295135498,0.09757889062166214,0.021888267248868942,-0.31029173731803894,0.6411799192428589,-0.10796525329351425,-0.005614008288830519,-0.29239267110824585,0.746745765209198,0.11641012877225876,-0.010208060964941978,-0.25638583302497864,0.6222848296165466,-0.12424340844154358,-0.02468493953347206,-0.2306176871061325,0.7204523682594299,0.09094152599573135,-0.0001363600604236126,-0.029516417533159256,0.8074052929878235,-0.09093309938907623,0.0017374682938680053,0.024536699056625366,0.8473654985427856,0.08976859599351883,0.18404032289981842,-0.13438953459262848,0.6571480631828308,-0.11877427250146866,0.11310183256864548,-0.12403575330972672,0.5609508156776428,0.07697097212076187,0.48620420694351196,0.0629938617348671,0.08386896550655365,-0.08933942019939423,0.40685123205184937,-0.03691345825791359,0.18550464510917664,0.07076519727706909,0.5217797160148621,0.0795171931385994,0.09480157494544983,-0.08824153244495392,0.44320666790008545,-0.025002868846058846,0.23761647939682007,0.06762189418077469,0.5187082290649414,-0.025433218106627464,0.054400842636823654,-0.11106143146753311,0.440621942281723,-0.13075532019138336,0.1264808028936386
80.0,-0.004297495819628239,-0.6271564364433289,-0.2733958661556244,0.9998297691345215,0.013913621194660664,-0.6694263219833374,-0.257799357175827,0.9997826218605042,0.013331606984138489,-0.6685023307800293,-0.25806108117103577,0.9995936155319214,0.01352753210812807,-0.6681649684906006,-0.25734055042266846,0.999741792678833,-0.020631665363907814,-0.6705042719841003,-0.2589398920536041,0.9998465776443481,-0.021440856158733368,-0.6708922982215881,-0.2602640986442566,0.9997605085372925,-0.02195773459970951,-0.6695950031280518,-0.25885552167892456,0.9998739957809448,0.07346058636903763,-0.6708012819290161,-0.15558908879756927,0.9994590282440186,-0.0749727115035057,-0.6720042824745178,-0.15057481825351715,0.9996849298477173,0.016546502709388733,-0.6001889109611511,-0.23415738344192505,0.999940812587738,-0.026387283578515053,-0.6002824306488037,-0.23296216130256653,0.9999724626541138,0.16448356211185455,-0.4721968173980713,-0.10720684379339218,0.9994232654571533,-0.1627504676580429,-0.4568626284599304,-0.0859738364815712,0.9994871616363525,0.21574805676937103,-0.2129066288471222,-0.12422841042280197,0.9801822304725647,-0.20856672525405884,-0.20348845422267914,-0.08185120671987534,0.9772136211395264,0.1355096846818924,-0.01706104725599289,-0.2347482442855835,0.7435351610183716,-0.15126365423202515,-0.0250365249812603,-0.21190012991428375,0.8194590210914612,0.12638787925243378,0.035163603723049164,-0.2786486744880676,0.5991728901863098,-0.1505964696407318,0.021441426128149033,-0.2596712112426758,0.7162372469902039,0.09785881638526917,0.016536498442292213,-0.30188485980033875,0.6425009369850159,-0.11308909952640533,-0.0013224895810708404,-0.28452855348587036,0.7489879727363586,0.11641620844602585,-0.014497148804366589,-0.24952134490013123,0.6227060556411743,-0.1292419731616974,-0.022520992904901505,-0.2252291887998581,0.7224021553993225,0.0907009169459343,-1.678781336522661e-05,-0.02906324900686741,0.7846094369888306,-0.09066583216190338,0.0015453139785677195,0.024172037839889526,0.8268182873725891,0.07176444679498672,0.15843334794044495,-0.14006876945495605,0.6225538849830627,-0.12700319290161133,0.08859706670045853,-0.12514516711235046,0.5403282642364502,0.06403767317533493,0.4351443350315094,0.06300215423107147,0.0778205469250679,-0.08768388628959656,0.3535391390323639,-0.023596687242388725,0.1715817153453827,0.05867328494787216,0.46893855929374695,0.07992815971374512,0.08907894045114517,-0.08450233936309814,0.3867957293987274,-0.010099632665514946,0.22215822339057922,0.04760731756687164,0.47370240092277527,-0.02426966279745102,0.05085230991244316,-0.10267811268568039,0.38613754510879517,-0.10411516577005386,0.11756450682878494
120.0,-0.0036058754194527864,-0.6197419166564941,-0.2762373983860016,0.9998350143432617,0.014272015541791916,-0.6629022359848022,-0.2606857419013977,0.9997909069061279,0.013689794577658176,-0.6619569659233093,-0.26098543405532837,0.9996086359024048,0.013882364146411419,-0.6616587042808533,-0.2602135241031647,0.9997507333755493,-0.020034240558743477,-0.6642289161682129,-0.2608024775981903,0.9998518824577332,-0.020847540348768234,-0.6646097302436829,-0.2620540261268616,0.9997674226760864,-0.021374443545937538,-0.6633372902870178,-0.2606073021888733,0.9998776912689209,0.07664551585912704,-0.6668192744255066,-0.15773659944534302,0.9994745254516602,-0.07461243122816086,-0.6687721014022827,-0.15149544179439545,0.9996966123580933,0.016840580850839615,-0.5939063429832458,-0.23634770512580872,0.9999420642852783,-0.025834782049059868,-0.5943211913108826,-0.2340501844882965,0.999972939491272,0.16674508154392242,-0.47047165036201477,-0.10847518593072891,0.9994077682495117,-0.16245639324188232,-0.4578624963760376,-0.08423588424921036,0.9994953870773315,0.21780748665332794,-0.2124902755022049,-0.12367508560419083,0.9795442819595337,-0.21991531550884247,-0.2058955729007721,-0.07846394181251526,0.9773021340370178,0.14018745720386505,-0.017039425671100616,-0.23115403950214386,0.7444063425064087,-0.15390323102474213,-0.024249359965324402,-0.20596888661384583,0.8227253556251526,0.1318575143814087,0.03538073971867561,-0.2748035192489624,0.601330041885376,-0.15082773566246033,0.023033171892166138,-0.25153666734695435,0.7220471501350403,0.10420391708612442,0.01618473418056965,-0.2971198856830597,0.6440778970718384,-0.11191006749868393,0.0011224159970879555,-0.2759251296520233,0.7534631490707397,0.12181254476308823,-0.014669421128928661,-0.24536074697971344,0.6231550574302673,-0.13043220341205597,-0.021239206194877625,-0.21885459125041962,0.7261129021644592,0.09065717458724976,0.00020565223530866206,-0.02912016026675701,0.763468325138092,-0.09060238301753998,0.0012248543789610267,0.024279944598674774,0.8047224283218384,0.0699002593755722,0.13967779278755188,-0.1520954817533493,0.5950609445571899,-0.13151608407497406,0.09311842918395996,-0.11749893426895142,0.5199517011642456,0.06496091187000275,0.42422863841056824,0.058230988681316376,0.07313337177038193,-0.086011603474617,0.3423270285129547,-0.0010017321910709143,0.15871727466583252,0.05969756469130516,0.45866477489471436,0.0758248120546341,0.08505859971046448,-0.08162134140729904,0.37377476692199707,0.012479575350880623,0.2080584615468979,0.048493947833776474,0.45890817046165466,-0.024123843759298325,0.04822077974677086,-0.0997374951839447,0.3713413178920746,-0.0797322615981102,0.10933995246887207
160.0,-0.00317497574724257,-0.6182198524475098,-0.2781040668487549,0.9998382925987244,0.014706895686686039,-0.661284327507019,-0.26239582896232605,0.9997985363006592,0.014124603010714054,-0.6603330373764038,-0.262749046087265,0.9996212124824524,0.01431768387556076,-0.6600308418273926,-0.2619416415691376,0.9997591376304626,-0.019541006535291672,-0.6628224849700928,-0.26164481043815613,0.9998559951782227,-0.020355813205242157,-0.6632028818130493,-0.2628563344478607,0.9997711181640625,-0.02088567614555359,-0.661934494972229,-0.2614084780216217,0.9998799562454224,0.07893234491348267,-0.6650369167327881,-0.1590593308210373,0.9994897842407227,-0.0743536427617073,-0.6678768992424011,-0.15149065852165222,0.9997050166130066,0.017189903184771538,-0.5923855900764465,-0.23798149824142456,0.999942421913147,-0.02543444000184536,-0.593103289604187,-0.23466607928276062,0.9999727606773376,0.16771826148033142,-0.4689900875091553,-0.11214471608400345,0.9993730187416077,-0.16178402304649353,-0.4618578553199768,-0.07877819985151291,0.9994840025901794,0.21917669475078583,-0.2125009447336197,-0.1239355206489563,0.9789870977401733,-0.2377849519252777,-0.2212381511926651,-0.072182297706604,0.977260172367096,0.1469627469778061,-0.01733602024614811,-0.2278805822134018,0.74299156665802,-0.16283352673053741,-0.04246753826737404,-0.19674040377140045,0.8249048590660095,0.1398828774690628,0.035322900861501694,-0.27072861790657043,0.6002959609031677,-0.1555374711751938,0.003349968232214451,-0.2401798963546753,0.7261608242988586,0.11333075910806656,0.01607230119407177,-0.29144442081451416,0.6422960758209229,-0.11455109715461731,-0.018513081595301628,-0.26446226239204407,0.7564826011657715,0.12962138652801514,-0.015021075494587421,-0.2412182092666626,0.6211186647415161,-0.13772989809513092,-0.03973080590367317,-0.20967239141464233,0.7286743521690369,0.09009978920221329,0.0008272153208963573,-0.031046433374285698,0.7429111003875732,-0.08997078984975815,0.00047861039638519287,0.02642701379954815,0.7807261943817139,0.0629364550113678,0.1326000988483429,-0.15051789581775665,0.5641772150993347,-0.12970183789730072,0.09577225148677826,-0.07403968274593353,0.49211522936820984,0.061386484652757645,0.41057416796684265,0.07561700791120529,0.06823013722896576,-0.08405986428260803,0.3236547112464905,0.05886102095246315,0.14603294432163239,0.05636453256011009,0.4444587528705597,0.09474817663431168,0.08074822276830673,-0.08000754565000534,0.35318079590797424,0.07353559136390686,0.19462907314300537,0.03836623206734657,0.44685646891593933,0.004158549476414919,0.04537995159626007,-0.10030056536197662,0.3489636182785034,-0.01461363397538662,0.10130613297224045
200.0,0.005353393033146858,-0.6195265650749207,-0.27447977662086487,0.9998356103897095,0.02629155106842518,-0.6621283888816833,-0.26053211092948914,0.9997961521148682,0.025760332122445107,-0.6611625552177429,-0.26082175970077515,0.9996173977851868,0.025932537391781807,-0.660873293876648,-0.26005300879478455,0.9997551441192627,-0.007981211878359318,-0.6650663018226624,-0.2589317560195923,0.9998536705970764,-0.008776881732046604,-0.6654639840126038,-0.26020652055740356,0.9997684955596924,-0.009321816265583038,-0.6641702055931091,-0.25878673791885376,0.9998784065246582,0.09510670602321625,-0.6652544736862183,-0.15898633003234863,0.9994837045669556,-0.05455217882990837,-0.6751163005828857,-0.14769725501537323,0.9997026324272156,0.02755811996757984,-0.5933348536491394,-0.23522162437438965,0.9999411702156067,-0.015270638279616833,-0.5960185527801514,-0.2306549847126007,0.9999719262123108,0.17756257951259613,-0.4695849120616913,-0.1083669364452362,0.9993568062782288,-0.14930647611618042,-0.4803435206413269,-0.07164086401462555,0.999508798122406,0.24501098692417145,-0.2142351120710373,-0.11767195910215378,0.9786151647567749,-0.23926548659801483,-0.2516714036464691,-0.06244786083698273,0.9781281352043152,0.16585956513881683,-0.02089359238743782,-0.22726042568683624,0.7376340627670288,-0.18161192536354065,-0.08346042037010193,-0.19735760986804962,0.8315101861953735,0.1567663550376892,0.029547763988375664,-0.27155712246894836,0.5937236547470093,-0.17647476494312286,-0.04539353772997856,-0.2430444061756134,0.7346275448799133,0.1300126612186432,0.007772341370582581,-0.2924042344093323,0.6368549466133118,-0.13804079592227936,-0.06947804987430573,-0.26787498593330383,0.7646013498306274,0.14795595407485962,-0.02008313126862049,-0.24103985726833344,0.6155267953872681,-0.1584717184305191,-0.08260657638311386,-0.2106522023677826,0.7364932894706726,0.09008651226758957,0.0014301169430837035,-0.03099576011300087,0.7483160495758057,-0.08996321260929108,-6.0412476159399375e-05,0.026377521455287933,0.7845859527587891,0.06529098749160767,0.250668466091156,-0.14743435382843018,0.5596782565116882,-0.13068658113479614,0.20285645127296448,-0.0804193764925003,0.4872702956199646,0.06247212365269661,0.5856380462646484,0.043310217559337616,0.06806068867444992,-0.10007590055465698,0.5122363567352295,0.01179590541869402,0.1403684765100479,0.05730222910642624,0.6238239407539368,0.05695311725139618,0.08110123127698898,-0.09769032895565033,0.5506994128227234,0.017572889104485512,0.18988709151744843,0.041339028626680374,0.6351370215415955,-0.04924397170543671,0.045606184750795364,-0.11867724359035492,0.5549567341804504,-0.09395013749599457,0.09739378839731216
240.0,0.0057489401660859585,-0.62008136510849,-0.266133189201355,0.999838650226593,0.02775600366294384,-0.6625050902366638,-0.25117477774620056,0.9998031854629517,0.02725266106426716,-0.6615539789199829,-0.251487135887146,0.9996293783187866,0.027389369904994965,-0.661279559135437,-0.2507498860359192,0.9997622966766357,-0.0068962182849645615,-0.6659757494926453,-0.24846427142620087,0.9998565316200256,-0.007674171589314938,-0.6663576364517212,-0.2497098594903946,0.9997721314430237,-0.008193839341402054,-0.6650801301002502,-0.24826492369174957,0.9998798966407776,0.09978967905044556,-0.6652934551239014,-0.15065322816371918,0.9995026588439941,-0.05223221704363823,-0.6759917736053467,-0.13122476637363434,0.9997076988220215,0.028785062953829765,-0.593548595905304,-0.22699175775051117,0.999941885471344,-0.014678041450679302,-0.596935510635376,-0.22083444893360138,0.9999715685844421,0.1818780153989792,-0.4682922959327698,-0.0973239317536354,0.9993307590484619,-0.1470130980014801,-0.48888349533081055,-0.055981941521167755,0.9995135068893433,0.25375089049339294,-0.21432507038116455,-0.10080953687429428,0.9776254296302795,-0.26154497265815735,-0.2786644399166107,-0.05636342987418175,0.9779035449028015,0.1727488785982132,-0.023549433797597885,-0.20628176629543304,0.738648533821106,-0.2379388064146042,-0.13012129068374634,-0.19820910692214966,0.8371159434318542,0.16274522244930267,0.026699017733335495,-0.24646739661693573,0.5968024730682373,-0.24261505901813507,-0.09964200854301453,-0.24468159675598145,0.7448922991752625,0.13533926010131836,0.0027004953008145094,-0.2648595869541168,0.639233410358429,-0.2065688520669937,-0.12120471894741058,-0.26951372623443604,0.7737874388694763,0.1543865203857422,-0.0236812811344862,-0.2187313437461853,0.6174263954162598,-0.21821355819702148,-0.1291811168193817,-0.21238258481025696,0.7460472583770752,0.09005346894264221,0.0020122560672461987,-0.028401581570506096,0.7480652928352356,-0.08991967141628265,-0.0007336283451877534,0.023972084745764732,0.7826935052871704,0.07299400866031647,0.1722012460231781,-0.15659986436367035,0.5367161631584167,-0.1297149956226349,0.15376266837120056,-0.09282226860523224,0.4672542214393616,0.057714611291885376,0.45291638374328613,0.04070742055773735,0.06446508318185806,-0.10349562764167786,0.4071400463581085,0.007736342493444681,0.13041293621063232,0.05001258850097656,0.4862443506717682,0.05658485367894173,0.07852968573570251,-0.10095778852701187,0.4390425384044647,0.01430449727922678,0.17810773849487305,0.03521617874503136,0.5037178993225098,-0.04283663257956505,0.0439109243452549,-0.11824820935726166,0.4381037950515747,-0.0945611447095871,0.09108233451843262
280.0,0.00588660454377532,-0.6222540736198425,-0.25260427594184875,0.9998448491096497,0.02780098095536232,-0.6634876132011414,-0.2387315332889557,0.9998167753219604,0.027282018214464188,-0.6625027060508728,-0.23903344571590424,0.9996477365493774,0.02741905301809311,-0.6622381210327148,-0.23838472366333008,0.9997768402099609,-0.006356802303344011,-0.6674377918243408,-0.23544397950172424,0.9998646974563599,-0.007157571613788605,-0.6677558422088623,-0.236934632062912,0.9997802972793579,-0.007659285329282284,-0.6664910912513733,-0.23548339307308197,0.9998859167098999,0.09900856018066406,-0.6653409600257874,-0.14342567324638367,0.9995335340499878,-0.049534328281879425,-0.6768476963043213,-0.12189696729183197,0.9997188448905945,0.028998060151934624,-0.5954450964927673,-0.2147771269083023,0.9999446868896484,-0.013906859792768955,-0.5996107459068298,-0.20844735205173492,0.9999722838401794,0.18159016966819763,-0.4676181674003601,-0.09205584973096848,0.9993103742599487,-0.14294305443763733,-0.49412107467651367,-0.05701521784067154,0.9994877576828003,0.25064724683761597,-0.21960997581481934,-0.09932893514633179,0.9751696586608887,-0.2716447710990906,-0.3072545826435089,-0.10644082725048065,0.9763379693031311,0.1764245182275772,-0.042143553495407104,-0.20532400906085968,0.7488815188407898,-0.2814341187477112,-0.22756469249725342,-0.34129130840301514,0.8478609919548035,0.16895994544029236,0.004448866471648216,-0.2470741868019104,0.6141902208328247,-0.291604220867157,-0.2168702334165573,-0.40006619691848755,0.7639787793159485,0.1434638649225235,-0.016355792060494423,-0.2644551396369934,0.6556095480918884,-0.2614602744579315,-0.2391190528869629,-0.4253126084804535,0.7914077639579773,0.15951134264469147,-0.04209436476230621,-0.2180534154176712,0.6352537870407104,-0.2644680440425873,-0.23047994077205658,-0.36087357997894287,0.7656127214431763,0.08946602046489716,0.0019743680022656918,-0.022905929014086723,0.747603714466095,-0.08906670659780502,-0.0017031377647072077,0.019642239436507225,0.7817106246948242,0.10145698487758636,0.08713721483945847,-0.08001482486724854,0.503014862537384,-0.1252160370349884,0.07967949658632278,-0.04328060895204544,0.43070170283317566,0.05742362514138222,0.3526269197463989,0.22490836679935455,0.05897090211510658,-0.10453269630670547,0.3319283127784729,0.13262851536273956,0.11869998276233673,0.04626286402344704,0.38009482622146606,0.26060718297958374,0.07219352573156357,-0.10494280606508255,0.361539363861084,0.17399261891841888,0.16279694437980652,0.03858821466565132,0.32262182235717773,0.13054722547531128,0.04047491401433945,-0.12237968295812607,0.281760036945343,0.04277554899454117,0.08341854810714722
320.0,0.005958573892712593,-0.6236679553985596,-0.2512889504432678,0.999854326248169,0.027750173583626747,-0.6638254523277283,-0.23851880431175232,0.999828040599823,0.02722851000726223,-0.6628428101539612,-0.23876459896564484,0.9996709227561951,0.027368558570742607,-0.6625849008560181,-0.23813261091709137,0.9997888803482056,-0.006196706090122461,-0.6685230135917664,-0.23569418489933014,0.9998713731765747,-0.007007991895079613,-0.6688014268875122,-0.23723512887954712,0.9997930526733398,-0.007500446401536465,-0.6675730347633362,-0.23580625653266907,0.9998903274536133,0.09812748432159424,-0.6650887131690979,-0.1438969224691391,0.9995695352554321,-0.048489756882190704,-0.6776744723320007,-0.12428489327430725,0.9997328519821167,0.02907497249543667,-0.5963862538337708,-0.21361756324768066,0.9999464750289917,-0.01347152516245842,-0.6015017032623291,-0.2078857570886612,0.9999721646308899,0.17997302114963531,-0.46740037202835083,-0.09268663823604584,0.9993240833282471,-0.13960537314414978,-0.49580100178718567,-0.05471571534872055,0.9994890093803406,0.25019940733909607,-0.22603368759155273,-0.10163604468107224,0.9753955602645874,-0.2790212035179138,-0.312490850687027,-0.12847061455249786,0.9764644503593445,0.17478066682815552,-0.048851776868104935,-0.20695160329341888,0.7623760104179382,-0.2923136055469513,-0.2989450991153717,-0.379271000623703,0.8607746958732605,0.16832639276981354,-0.0036122160963714123,-0.24919506907463074,0.6352803111076355,-0.2989708185195923,-0.31369879841804504,-0.4328204393386841,0.7840957045555115,0.14274176955223083,-0.020961586385965347,-0.26905983686447144,0.6754140853881836,-0.27868351340293884,-0.33584487438201904,-0.45229682326316833,0.8094831109046936,0.15822705626487732,-0.04803930222988129,-0.22066614031791687,0.656143069267273,-0.27784961462020874,-0.30624672770500183,-0.39542433619499207,0.785659909248352,0.0883777067065239,0.0019412209512665868,-0.022595509886741638,0.7529914975166321,-0.08775574713945389,-0.00235644169151783,0.019523436203598976,0.7848062515258789,0.11567661166191101,0.11841787397861481,-0.08616600930690765,0.48583874106407166,-0.11736194789409637,0.09772970527410507,-0.03371491655707359,0.4017777442932129,0.06404348462820053,0.41125816106796265,0.186811164021492,0.054405394941568375,-0.1046958640217781,0.3590296804904938,0.12225734442472458,0.10836789011955261,0.04966810718178749,0.44305211305618286,0.2185543030500412,0.06657557934522629,-0.10739132761955261,0.40174737572669983,0.16290578246116638,0.1496543288230896,0.05639982968568802,0.4008209705352783,0.098448246717453,0.037356842309236526,-0.13706783950328827,0.35601404309272766,0.042913224548101425,0.07638805359601974
